Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.21178739227729854, 0.15285043089080586, 0.10589369613864927, 0.10589369613864927]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 9, Trans probs: [0.20762895172964232, 0.10381447586482116, 0.10381447586482116, 0.10381447586482116, 0.14930999092434039, 0.12398867802191134, 0.10381447586482116, 0.10381447586482116]
Timestep: 10, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 11, Trans probs: [0.14939880307762043, 0.10262684392943167, 0.10262684392943167, 0.10262684392943167, 0.2257509677811782, 0.11171600949404314, 0.10262684392943167, 0.10262684392943167]
Timestep: 12, Trans probs: [0.12151354543436171, 0.10341618653638986, 0.10341618653638986, 0.10341618653638986, 0.1510563003764722, 0.21034922150721674, 0.10341618653638986, 0.10341618653638986]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.12151354543436171, 0.10341618653638986, 0.10341618653638986, 0.10341618653638986, 0.1510563003764722, 0.21034922150721674, 0.10341618653638986, 0.10341618653638986]
Timestep: 15, Trans probs: [0.11063459834343642, 0.10271031784625576, 0.10271031784625576, 0.10271031784625576, 0.12357046805462336, 0.2522433443706615, 0.10271031784625576, 0.10271031784625576]
Timestep: 16, Trans probs: [0.10723210091443407, 0.10464660518541, 0.10464660518541, 0.10464660518541, 0.11145275361613804, 0.25808211954237786, 0.10464660518541, 0.10464660518541]
Timestep: 17, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 18, Trans probs: [0.10723210091443407, 0.10464660518541, 0.10464660518541, 0.10464660518541, 0.11145275361613804, 0.25808211954237786, 0.10464660518541, 0.10464660518541]
Timestep: 19, Trans probs: [0.10629620046182374, 0.10549337567524096, 0.10549337567524096, 0.10549337567524096, 0.10760675942598977, 0.25863016173598163, 0.10549337567524096, 0.10549337567524096]
Timestep: 20, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 21, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.15278528533164387, 0.21180367866708902, 0.10590183933354451, 0.10590183933354451]
Timestep: 22, Trans probs: [0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.22777863558900804, 0.1493217522828731, 0.10381660202135315, 0.10381660202135315]
Timestep: 23, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 24, Trans probs: [0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.22777863558900804, 0.1493217522828731, 0.10381660202135315, 0.10381660202135315]
Timestep: 25, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 26, Trans probs: [0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.22777863558900804, 0.1493217522828731, 0.10381660202135315, 0.10381660202135315]
Timestep: 27, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 28, Trans probs: [0.10629620046182374, 0.10549337567524096, 0.10549337567524096, 0.10549337567524096, 0.10760675942598977, 0.25863016173598163, 0.10549337567524096, 0.10549337567524096]
Timestep: 29, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 30, Trans probs: [0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.10381660202135315, 0.22777863558900804, 0.1493217522828731, 0.10381660202135315, 0.10381660202135315]
Timestep: 31, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.15278528533164387, 0.21180367866708902, 0.10590183933354451, 0.10590183933354451]
Timestep: 32, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 33, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 34, Trans probs: [0.20797125680947195, 0.10398562840473598, 0.10398562840473598, 0.10398562840473598, 0.15089502855098533, 0.12120557261586275, 0.10398562840473598, 0.10398562840473598]
Timestep: 35, Trans probs: [0.14930914737206663, 0.10274691144607764, 0.10274691144607764, 0.10274691144607764, 0.2264987116471172, 0.11045758375042788, 0.10274691144607764, 0.10274691144607764]
Timestep: 36, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 37, Trans probs: [0.10629620046182374, 0.10549337567524096, 0.10549337567524096, 0.10549337567524096, 0.10760675942598977, 0.25863016173598163, 0.10549337567524096, 0.10549337567524096]
Timestep: 38, Trans probs: [0.10602131897699146, 0.10577421488747955, 0.10577421488747955, 0.10577421488747955, 0.10642470024399289, 0.258682906341618, 0.10577421488747955, 0.10577421488747955]
Timestep: 39, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 40, Trans probs: [0.14930914737206663, 0.10274691144607764, 0.10274691144607764, 0.10274691144607764, 0.2264987116471172, 0.11045758375042788, 0.10274691144607764, 0.10274691144607764]
Timestep: 41, Trans probs: [0.10602131897699146, 0.10577421488747955, 0.10577421488747955, 0.10577421488747955, 0.10642470024399289, 0.258682906341618, 0.10577421488747955, 0.10577421488747955]
Timestep: 42, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 43, Trans probs: [0.10602131897699146, 0.10577421488747955, 0.10577421488747955, 0.10577421488747955, 0.10642470024399289, 0.258682906341618, 0.10577421488747955, 0.10577421488747955]
Timestep: 44, Trans probs: [0.12140791614752042, 0.1035060638813385, 0.1035060638813385, 0.1035060638813385, 0.15108510300640207, 0.20997666143938504, 0.1035060638813385, 0.1035060638813385]
Timestep: 45, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 46, Trans probs: [0.10593824150439371, 0.10586234786930247, 0.10586234786930247, 0.10586234786930247, 0.21192448076999365, 0.15282553837910023, 0.10586234786930247, 0.10586234786930247]
Timestep: 47, Trans probs: [0.22772763114808067, 0.14928352921225907, 0.10619351744603431, 0.1033590644387252, 0.1033590644387252, 0.1033590644387252, 0.1033590644387252, 0.1033590644387252]
Timestep: 48, Trans probs: [0.11058221481295775, 0.10271738439415033, 0.10271738439415033, 0.10271738439415033, 0.2263376937283822, 0.14949316948790825, 0.10271738439415033, 0.10271738439415033]
Timestep: 49, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 50, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 51, Trans probs: [0.2548247081301692, 0.12124080023828675, 0.10488561609613366, 0.10380977510708207, 0.10380977510708207, 0.10380977510708207, 0.10380977510708207, 0.10380977510708207]
Timestep: 52, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.2586871246651884, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451]
Timestep: 53, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 54, Trans probs: [0.258304139206719, 0.11066392712652279, 0.10545739298861341, 0.10511490813562895, 0.10511490813562895, 0.10511490813562895, 0.10511490813562895, 0.10511490813562895]
Timestep: 55, Trans probs: [0.10651617989694843, 0.1034900084553253, 0.1034900084553253, 0.1034900084553253, 0.2545457277767465, 0.1214880500496786, 0.1034900084553253, 0.1034900084553253]
Timestep: 56, Trans probs: [0.15300478834779754, 0.10736219843530133, 0.10575261186553314, 0.10564673355856131, 0.21129346711712263, 0.10564673355856131, 0.10564673355856131, 0.10564673355856131]
Timestep: 57, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.15285043089080586, 0.10589369613864927, 0.21178739227729854, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 58, Trans probs: [0.10381447586482116, 0.10381447586482116, 0.2278031538867325, 0.10381447586482116, 0.14930999092434039, 0.10381447586482116, 0.10381447586482116, 0.10381447586482116]
Timestep: 59, Trans probs: [0.1241345208075859, 0.10442239459716905, 0.2074087656493255, 0.10368151945786022, 0.14930824111447863, 0.10368151945786022, 0.10368151945786022, 0.10368151945786022]
Timestep: 60, Trans probs: [0.10398613021585182, 0.10398613021585182, 0.1508976003338417, 0.10398613021585182, 0.22518561837104734, 0.10398613021585182, 0.10398613021585182, 0.10398613021585182]
Timestep: 61, Trans probs: [0.10651617989694843, 0.1034900084553253, 0.1034900084553253, 0.1034900084553253, 0.2545457277767465, 0.1214880500496786, 0.1034900084553253, 0.1034900084553253]
Timestep: 62, Trans probs: [0.1059674816544004, 0.10500030894090659, 0.10500030894090659, 0.10500030894090659, 0.25827844111924875, 0.11075253252181791, 0.10500030894090659, 0.10500030894090659]
Timestep: 63, Trans probs: [0.10398613021585182, 0.10398613021585182, 0.1508976003338417, 0.10398613021585182, 0.22518561837104734, 0.10398613021585182, 0.10398613021585182, 0.10398613021585182]
Timestep: 64, Trans probs: [0.10392295627789744, 0.10392295627789744, 0.22589864526953235, 0.10392295627789744, 0.150563617063083, 0.10392295627789744, 0.10392295627789744, 0.10392295627789744]
Timestep: 65, Trans probs: [0.10760236407335345, 0.10468701578461556, 0.25807538613421166, 0.1045774431770492, 0.11132546129962237, 0.1045774431770492, 0.1045774431770492, 0.1045774431770492]
Timestep: 66, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.2586871246651884, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451]
Timestep: 67, Trans probs: [0.10593824150439371, 0.10586234786930247, 0.10586234786930247, 0.10586234786930247, 0.21192448076999365, 0.15282553837910023, 0.10586234786930247, 0.10586234786930247]
Timestep: 68, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.2586871246651884, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451]
Timestep: 69, Trans probs: [0.1059674816544004, 0.10500030894090659, 0.10500030894090659, 0.10500030894090659, 0.25827844111924875, 0.11075253252181791, 0.10500030894090659, 0.10500030894090659]
Timestep: 70, Trans probs: [0.20811288697288663, 0.10369135173266086, 0.12412104729345563, 0.10369135173266086, 0.14930930707035334, 0.10369135173266086, 0.10369135173266086, 0.10369135173266086]
Timestep: 71, Trans probs: [0.1059674816544004, 0.10500030894090659, 0.10500030894090659, 0.10500030894090659, 0.25827844111924875, 0.11075253252181791, 0.10500030894090659, 0.10500030894090659]
Timestep: 72, Trans probs: [0.10393694870256108, 0.10393694870256108, 0.1506445226413349, 0.10393694870256108, 0.22573378514329862, 0.10393694870256108, 0.10393694870256108, 0.10393694870256108]
Timestep: 73, Trans probs: [0.10384273910012147, 0.103810166812861, 0.103810166812861, 0.103810166812861, 0.2531404389171066, 0.12396598791846705, 0.103810166812861, 0.103810166812861]
Timestep: 74, Trans probs: [0.12319152592658969, 0.10254153314649178, 0.2143267938084187, 0.1025349251919513, 0.10294187541411617, 0.14939349612852965, 0.1025349251919513, 0.1025349251919513]
Timestep: 75, Trans probs: [0.10384273910012147, 0.103810166812861, 0.103810166812861, 0.103810166812861, 0.2531404389171066, 0.12396598791846705, 0.103810166812861, 0.103810166812861]
Timestep: 76, Trans probs: [0.12153637448492693, 0.10340993062676515, 0.10695630378408517, 0.10340993062676515, 0.15104773797039694, 0.2068198612535303, 0.10340993062676515, 0.10340993062676515]
Timestep: 77, Trans probs: [0.10590951776841773, 0.10561024708110649, 0.10561024708110649, 0.10561024708110649, 0.15303885143150303, 0.21300039539454685, 0.10561024708110649, 0.10561024708110649]
Timestep: 78, Trans probs: [0.10393694870256108, 0.10393694870256108, 0.1506445226413349, 0.10393694870256108, 0.22573378514329862, 0.10393694870256108, 0.10393694870256108, 0.10393694870256108]
Timestep: 79, Trans probs: [0.10590951776841773, 0.10561024708110649, 0.10561024708110649, 0.10561024708110649, 0.15303885143150303, 0.21300039539454685, 0.10561024708110649, 0.10561024708110649]
Timestep: 80, Trans probs: [0.10505940044078338, 0.1050489170185508, 0.1050489170185508, 0.1050489170185508, 0.25815992688466366, 0.11153608758179889, 0.1050489170185508, 0.1050489170185508]
Timestep: 81, Trans probs: [0.10393694870256108, 0.10393694870256108, 0.1506445226413349, 0.10393694870256108, 0.22573378514329862, 0.10393694870256108, 0.10393694870256108, 0.10393694870256108]
Timestep: 82, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.2586871246651884, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451]
Timestep: 83, Trans probs: [0.20786718164267087, 0.10393359082133544, 0.12183935975575252, 0.10393359082133544, 0.15062550449489948, 0.10393359082133544, 0.10393359082133544, 0.10393359082133544]
Timestep: 84, Trans probs: [0.10590165226926498, 0.10590165226926498, 0.2586884341151452, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498]
Timestep: 85, Trans probs: [0.2520312968774038, 0.10271494298257618, 0.11074347436707353, 0.10271494298257618, 0.12365051384264174, 0.10271494298257618, 0.10271494298257618, 0.10271494298257618]
Timestep: 86, Trans probs: [0.1534389022158562, 0.10463682034909057, 0.21189766034288868, 0.10463682034909057, 0.11147933569580226, 0.10463682034909057, 0.10463682034909057, 0.10463682034909057]
Timestep: 87, Trans probs: [0.12430287835577741, 0.10333366929528245, 0.2527550236195502, 0.10333366929528245, 0.10627375154826016, 0.10333366929528245, 0.10333366929528245, 0.10333366929528245]
Timestep: 88, Trans probs: [0.10590165656302435, 0.10590165656302435, 0.2586884040588296, 0.10590165656302435, 0.10590165656302435, 0.10590165656302435, 0.10590165656302435, 0.10590165656302435]
Timestep: 89, Trans probs: [0.11140323286776739, 0.10263081527134352, 0.2527468297074967, 0.10262800811604304, 0.10280088649560493, 0.12253421130965826, 0.10262800811604304, 0.10262800811604304]
Timestep: 90, Trans probs: [0.1059016564644662, 0.1059016564644662, 0.15278674828427052, 0.1059016564644662, 0.2118033129289324, 0.1059016564644662, 0.1059016564644662, 0.1059016564644662]
