Action: 0
[0.5137940808000001, 0.1349358192, 0.1205979192, 0.03167218079999999, 0.1276467192, 0.033523380799999995, 0.029961280799999997, 0.007868619199999998]
[0.4848944707200001, 0.16336016928000002, 0.10093912927999997, 0.03400623071999999, 0.13422512928000002, 0.045220230720000004, 0.02794127071999999, 0.009413369279999997]
[0.5250834702080002, 0.12348800979199999, 0.137817009792, 0.03241151020799999, 0.116200689792, 0.027327830207999993, 0.030498830207999993, 0.007172649791999996]
[0.4966676114400001, 0.15206228856, 0.11657798856, 0.03569211144, 0.12339182856000001, 0.037778271440000004, 0.028962571439999998, 0.008867328559999998]
[0.48489447072, 0.14126057928000002, 0.10093912927999997, 0.02940582071999999, 0.15607640928000005, 0.04546854072000001, 0.032489990719999993, 0.009465059279999999]
[0.4561865488399999, 0.16838430116, 0.08335993116, 0.03076921884000001, 0.16136665116, 0.05956249884000002, 0.029486868840000006, 0.010883981160000005]
[0.49666761144000005, 0.13043795855999998, 0.11657798856, 0.030616441439999992, 0.14477318856000004, 0.03802124144, 0.03398121144, 0.008924358559999998]
[0.4683639774, 0.15779107260000003, 0.09749802259999997, 0.03284692739999999, 0.15075562260000003, 0.050789327400000014, 0.031382377399999994, 0.0105726726]

Action: 1
[0.6699399999999999, 0.14706000000000002, 0.03526000000000003, 0.007740000000000009, 0.10906, 0.023940000000000006, 0.0057400000000000055, 0.0012600000000000016]
[0.6111, 0.2037, 0.018900000000000014, 0.006300000000000005, 0.11640000000000003, 0.03880000000000001, 0.0036000000000000034, 0.0012000000000000012]
[0.687456, 0.13094400000000003, 0.051743999999999964, 0.009855999999999995, 0.093744, 0.017856000000000004, 0.007055999999999995, 0.0013439999999999993]
[0.6290899999999999, 0.18790999999999997, 0.03311000000000003, 0.009890000000000008, 0.10241, 0.03059, 0.005390000000000006, 0.0016100000000000014]
[0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
[0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
[0.5842499999999999, 0.12825000000000003, 0.030750000000000024, 0.006750000000000008, 0.19474999999999998, 0.04275000000000001, 0.010250000000000009, 0.0022500000000000024]
[0.531075, 0.177025, 0.016425000000000016, 0.005475000000000005, 0.19642500000000002, 0.065475, 0.006075000000000006, 0.002025000000000002]

