Action: 0
[0.1997996180848745, 0.09437056227241321, 0.2008706174208102, 0.09437056227241321, 0.12747695313224933, 0.09437056227241324, 0.09437056227241321, 0.09437056227241321]
[0.2572929285012605, 0.0960134197565792, 0.16662655295926432, 0.0960134197565792, 0.0960134197565792, 0.0960134197565792, 0.0960134197565792, 0.0960134197565792]
[0.09961439178716665, 0.09903694772585221, 0.30579358999771217, 0.09903694502222102, 0.09940592941045132, 0.09903830601215466, 0.09903694502222102, 0.09903694502222102]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.170056844756691, 0.09513206959610059, 0.2583031601142125, 0.09513206959610059, 0.09597957283761467, 0.09513214390707944, 0.09513206959610059, 0.09513206959610059]
[0.15859852968945742, 0.09258682962058404, 0.25760557710698156, 0.09258682962058404, 0.12086174510064072, 0.09258682962058404, 0.09258682962058404, 0.09258682962058404]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

