Action: 0
[0.0995597814958577, 0.09256419428806074, 0.3347338356870954, 0.09256419428708514, 0.10288540628920206, 0.09256419937852868, 0.09256419428708514, 0.09256419428708514]
[0.25176168066579274, 0.09185359137009044, 0.19711677111366463, 0.09185359137009044, 0.09185359137009044, 0.09185359137009044, 0.09185359137009044, 0.09185359137009044]
[0.09539641396811194, 0.09303467384947867, 0.24169678515507886, 0.09303467144713291, 0.19771625999701486, 0.09305185268891698, 0.09303467144713291, 0.09303467144713291]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.0943970320943673, 0.08975435764871162, 0.218998084610927, 0.08974942068117546, 0.1481016958349607, 0.17950056776750695, 0.08974942068117546, 0.08974942068117546]
[0.09112293370719922, 0.09052781894300713, 0.32601297838803345, 0.09052781894300713, 0.120648376719378, 0.10010443541336081, 0.09052781894300713, 0.09052781894300713]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

