Action: 0
[0.12228555054391355, 0.12026929902265784, 0.29027071689176553, 0.09343488488298599, 0.09343489400971909, 0.09343488488298599, 0.09343488488298599, 0.09343488488298599]
[0.22528625128878932, 0.09642225706526483, 0.1961802063196217, 0.09642225706526483, 0.09642225706526483, 0.09642225706526483, 0.09642225706526483, 0.09642225706526483]
[0.20107399175453058, 0.12376275829895275, 0.2039203551465943, 0.09424709968702401, 0.0942544643497102, 0.09424713138914025, 0.09424709968702401, 0.09424709968702401]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.25298085858389735, 0.09276876696710044, 0.15949251479772372, 0.09276876696710044, 0.12365041749055884, 0.09280114125941828, 0.09276876696710044, 0.09276876696710044]
[0.13984226159632332, 0.09545807552219542, 0.28740928527050413, 0.09545807552219542, 0.09545807552219542, 0.09545807552219542, 0.09545807552219542, 0.09545807552219542]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

