Action: 0
[0.13591509850735062, 0.0924314263648569, 0.18362482247622317, 0.0924314263648569, 0.21830294617668158, 0.09243142738031702, 0.0924314263648569, 0.0924314263648569]
[0.0979154231432743, 0.09270847348477158, 0.22296634988510056, 0.09270847348477158, 0.11127652210894075, 0.197007810923598, 0.09270847348477158, 0.09270847348477158]
[0.24327210331003157, 0.12260523152892608, 0.16876874567389794, 0.08982991835243523, 0.10593346946881874, 0.08993069496102003, 0.08982991835243523, 0.08982991835243523]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20697486970156836, 0.09660950340808436, 0.20742681276806166, 0.09660950339499012, 0.09918147214126823, 0.099978831796047, 0.09660950339499012, 0.09660950339499012]
[0.11831228337274005, 0.0961418177524538, 0.20434042996517662, 0.0961418177524538, 0.19663819789981424, 0.0961418177524538, 0.0961418177524538, 0.0961418177524538]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

