Action: 0
[0.12722895335279663, 0.08652789246061382, 0.3076697316382381, 0.08049983461584898, 0.12271009013583685, 0.11436382856496781, 0.08049983461584898, 0.08049983461584898]
[0.172804986532318, 0.12257575522443075, 0.2793343413010188, 0.08505698338844649, 0.08505698338844649, 0.08505698338844649, 0.08505698338844649, 0.08505698338844649]
[0.11309968225160084, 0.08499905030622136, 0.19898686376878172, 0.0849990503062192, 0.17791915197685104, 0.16999810077788735, 0.0849990503062192, 0.0849990503062192]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15723891698464007, 0.08337266470137315, 0.2873976232502438, 0.08337266470137315, 0.10978671352536706, 0.11208608743425637, 0.08337266470137315, 0.08337266470137315]
[0.11141634294055737, 0.08884528616682902, 0.3371732930376396, 0.08658128453303157, 0.11560663621583028, 0.08721458804004896, 0.08658128453303157, 0.08658128453303157]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

