Action: 0
[0.09570533748019536, 0.0956568244793349, 0.13515707985963563, 0.09565682414163844, 0.19517551147694767, 0.19133477427897105, 0.09565682414163844, 0.09565682414163844]
[0.10286843705083193, 0.09474391468796538, 0.2895780617651097, 0.09474391468796538, 0.13383392774423156, 0.09474391468796538, 0.09474391468796538, 0.09474391468796538]
[0.10975162223192395, 0.0947378643350517, 0.20286640609328147, 0.09468144014851408, 0.21388068402681792, 0.09471910286738283, 0.09468144014851408, 0.09468144014851408]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13580809964440282, 0.09334052581128013, 0.2859102671731174, 0.09333430945534993, 0.09505260572917663, 0.10988557327597327, 0.09333430945534993, 0.09333430945534993]
[0.15393266597124491, 0.09255505137386587, 0.2245072957673682, 0.09255505137386587, 0.1587847813920576, 0.09255505137386587, 0.09255505137386587, 0.09255505137386587]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

