Action: 0
[0.17718070235221728, 0.08593518568321536, 0.30391834440729665, 0.08593518445501191, 0.08645633568009517, 0.08870387851213972, 0.08593518445501191, 0.08593518445501191]
[0.22481758788193587, 0.0824645112797935, 0.24854096740035178, 0.0824645112797935, 0.0824645112797935, 0.11431888831874486, 0.0824645112797935, 0.0824645112797935]
[0.10746685225052786, 0.09191640879315986, 0.24708979837238176, 0.07707568881851201, 0.11951519216131727, 0.20278468196707714, 0.07707568881851201, 0.07707568881851201]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10192408085325395, 0.0820961523060835, 0.32542418066778955, 0.08147270038264282, 0.11472657687344782, 0.13141090815149678, 0.08147270038264282, 0.08147270038264282]
[0.24241059531648307, 0.08311051125842665, 0.23926649635381692, 0.08311051125842665, 0.08660270766252084, 0.09927815563347239, 0.08311051125842665, 0.08311051125842665]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

