Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 5 Beliefs: [0.099626400996264, 0.07845579078455792, 0.199252801992528, 0.15691158156911583, 0.08685378548392246, 0.06839735606858895, 0.17370757096784492, 0.1367947121371779]
Timestep: 2 State: 4 Beliefs: [0.06327614076725267, 0.1054602346120878, 0.056948526690527405, 0.09491421115087903, 0.12655228153450535, 0.2491231295619349, 0.11389705338105481, 0.18982842230175806]
Timestep: 3 State: 5 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300786, 0.16133557800224466, 0.08754208754208755, 0.15488215488215487, 0.10942760942760943, 0.19360269360269358]
Timestep: 4 State: 5 Beliefs: [0.07379776745136603, 0.12299627908561005, 0.08855732094163923, 0.14759553490273206, 0.10530415589363447, 0.16655787191955407, 0.11069665117704905, 0.1844944186284151]
Timestep: 5 State: 4 Beliefs: [0.07232053262239563, 0.12053422103732604, 0.08678463914687475, 0.14464106524479126, 0.1022946312007323, 0.1841427802582977, 0.10848079893359343, 0.18080133155598904]
Timestep: 6 State: 5 Beliefs: [0.08920993804600676, 0.14868323007667797, 0.08028894424140609, 0.13381490706901014, 0.14160197482310402, 0.22575088120063116, 0.10036118030175761, 0.08028894424140609]
Timestep: 7 State: 2 Beliefs: [0.0856527359199282, 0.1515394558583345, 0.07467161593019381, 0.13211132049188137, 0.10278328310391384, 0.20510206498925798, 0.08960593911623257, 0.15853358459025763]
Timestep: 8 State: 5 Beliefs: [0.09502145402572314, 0.07482939504525699, 0.19004290805144627, 0.14965879009051397, 0.10815150356114885, 0.08614575084574012, 0.16567843266023521, 0.13047176571993524]
Timestep: 9 State: 5 Beliefs: [0.058559234175897625, 0.09759872362649605, 0.052703310758307864, 0.08783885126384644, 0.1321287889298848, 0.2900867672012586, 0.10540662151661573, 0.17567770252769288]
Timestep: 10 State: 0 Beliefs: [0.061643928276487556, 0.10906233464301643, 0.06828029096245775, 0.09507998404775793, 0.12328785655297511, 0.24500391632432392, 0.10748172109746547, 0.19015996809551586]
Timestep: 11 State: 2 Beliefs: [0.08396224129217855, 0.12275597313748227, 0.10385798577457518, 0.15344496642185285, 0.08326057308455319, 0.1645085842274432, 0.1040757163556915, 0.1841339597062234]
Timestep: 12 State: 4 Beliefs: [0.1271540043603518, 0.10013377843377702, 0.15258480523242215, 0.12016053412053243, 0.13298376870583262, 0.12920512099322604, 0.13302265071544495, 0.1047553374384129]
Timestep: 13 State: 2 Beliefs: [0.07728577879927068, 0.12319271973140755, 0.10643279062202347, 0.15399089966425944, 0.0835568012091286, 0.1663059288653881, 0.10444600151141077, 0.18478907959711133]
Timestep: 14 State: 4 Beliefs: [0.09432259005542586, 0.07427903966864788, 0.1886451801108517, 0.14855807933729576, 0.10613772184363386, 0.09408531664473438, 0.16445990060946047, 0.12951217172995017]
Timestep: 15 State: 4 Beliefs: [0.08444132176442923, 0.14073553627404872, 0.07599718958798632, 0.12666198264664383, 0.1469227410392824, 0.25424755211464023, 0.09499648698498289, 0.07599718958798632]
Timestep: 16 State: 2 Beliefs: [0.08317765893021575, 0.12020040699661799, 0.12082186060384399, 0.1502505087457725, 0.08152723257161916, 0.1618126809424796, 0.10190904071452396, 0.180300610494927]
Timestep: 17 State: 4 Beliefs: [0.09323478613344172, 0.07342239408008536, 0.18646957226688343, 0.14684478816017071, 0.11795592459656008, 0.09149078464696554, 0.16256321684805222, 0.12801853326784113]
