Action: 0
[0.21809342371103327, 0.08188047496945919, 0.22627159462213864, 0.0720435308528117, 0.1649904936187681, 0.09263342052016581, 0.0720435308528117, 0.0720435308528117]
[0.25927820067340424, 0.07779288166835778, 0.24508288341712461, 0.07779288166835778, 0.10667450756768224, 0.07779288166835778, 0.07779288166835778, 0.07779288166835778]
[0.2308280093341759, 0.0770983197900834, 0.24696183935564417, 0.07708172941271876, 0.13567445550655927, 0.07819218777538105, 0.07708172941271876, 0.07708172941271876]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.0831944721156114, 0.08115959581219184, 0.30819757674017006, 0.08070634714547587, 0.20462004498963093, 0.08070926890596825, 0.08070634714547587, 0.08070634714547587]
[0.13366326895375522, 0.08735538663324749, 0.35409435444972814, 0.07525731027704644, 0.1097797412621818, 0.089335317869948, 0.07525731027704644, 0.07525731027704644]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

