Action: 0
[0.1486577833324227, 0.0875531963291938, 0.32272030071869157, 0.08755319632914989, 0.08762137986602489, 0.0907877507662174, 0.08755319632914989, 0.08755319632914989]
[0.1297703626370345, 0.08592965007983215, 0.29987626876403056, 0.08592965007983215, 0.14070511819977416, 0.08592965007983215, 0.08592965007983215, 0.08592965007983215]
[0.2097644744254049, 0.08796839618575854, 0.17467376462042988, 0.08772666447295742, 0.08895993085534931, 0.17545344049418507, 0.08772666447295742, 0.08772666447295742]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2343417604954867, 0.08536996335777974, 0.18539828989804313, 0.08533467192816557, 0.15355129853602817, 0.08533467192816557, 0.08533467192816557, 0.08533467192816557]
[0.14263498652333606, 0.0882593783541362, 0.3278087433518468, 0.0882593783541362, 0.0882593783541362, 0.0882593783541362, 0.0882593783541362, 0.0882593783541362]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

