Action: 0
[0.10840167708798829, 0.04670756459964638, 0.5461864725556935, 0.04470082726082731, 0.07968706390921823, 0.0849147400649717, 0.04470082726082731, 0.04470082726082731]
[0.15544576052424422, 0.057287812475321394, 0.41100289267357343, 0.057287812475321394, 0.14711228442557553, 0.057287812475321394, 0.057287812475321394, 0.057287812475321394]
[0.15268202803965103, 0.061860045823733216, 0.3659875899011225, 0.0369305258653823, 0.21491042473322358, 0.0937683339061228, 0.0369305258653823, 0.0369305258653823]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.25704308276290216, 0.041064375022198334, 0.39046313811706407, 0.041064375022198334, 0.11092884528117876, 0.07730743375006169, 0.041064375022198334, 0.041064375022198334]
[0.25806766097842043, 0.06970869746956106, 0.30410793041240297, 0.043620747225867104, 0.19363272223614705, 0.043620747225867104, 0.043620747225867104, 0.043620747225867104]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

