Action: 0
[0.2447827527153379, 0.08031959866814603, 0.2713236716173609, 0.08031959866814592, 0.08229549682930225, 0.08031968416541502, 0.08031959866814592, 0.08031959866814592]
[0.09032858283062015, 0.09032858283062015, 0.36769992018565895, 0.09032858283062015, 0.09032858283062015, 0.09032858283062015, 0.09032858283062015, 0.09032858283062015]
[0.1956863894882997, 0.08076078945808889, 0.31315950558619815, 0.08076078945808889, 0.08734934625214517, 0.08076160084100141, 0.08076078945808889, 0.08076078945808889]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16980734001228984, 0.07934476746796072, 0.28735488315988, 0.07929645327967447, 0.1463071962411716, 0.07929645327967447, 0.07929645327967447, 0.07929645327967447]
[0.19911283448194972, 0.08339909528534739, 0.3004925938059659, 0.08339909528534739, 0.08339909528534739, 0.08339909528534739, 0.08339909528534739, 0.08339909528534739]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

