Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 5 Beliefs: [0.09962640099626399, 0.07845579078455792, 0.19925280199252798, 0.15691158156911583, 0.08685378548392246, 0.06839735606858895, 0.17370757096784492, 0.1367947121371779]
Timestep: 3 State: 5 Beliefs: [0.07365212545839338, 0.12275354243065563, 0.08838255055007206, 0.14730425091678676, 0.09206515682299173, 0.18123387198752702, 0.11047818818759007, 0.18413031364598345]
Timestep: 4 State: 2 Beliefs: [0.08716329018508837, 0.15421197494284863, 0.08201754581400836, 0.1344412089245347, 0.10459594822210605, 0.18505436993141838, 0.09118621127055397, 0.16132945070944166]
Timestep: 5 State: 2 Beliefs: [0.09267394328923412, 0.07480908675155043, 0.23069461534599625, 0.14961817350310086, 0.0834065489603107, 0.06732817807639539, 0.1668130979206214, 0.13465635615279078]
Timestep: 6 State: 2 Beliefs: [0.08931289052935942, 0.07209594777671181, 0.25859540271411285, 0.14419189555342363, 0.08038160147642347, 0.06488635299904064, 0.16076320295284693, 0.12977270599808127]
Timestep: 7 State: 5 Beliefs: [0.0863522198346842, 0.06970600878221496, 0.2831725365530432, 0.13941201756442992, 0.07771699785121577, 0.06273540790399346, 0.15543399570243155, 0.1254708158079869]
Timestep: 8 State: 2 Beliefs: [0.0670932044785551, 0.11870336176975135, 0.13301625601170228, 0.14837920221218917, 0.08051184537426614, 0.17360128078107634, 0.10063980671783267, 0.17805504265462702]
Timestep: 9 State: 2 Beliefs: [0.11804651660256019, 0.09529056159483774, 0.2268968424046047, 0.11911320199354718, 0.10624186494230417, 0.09440679949007334, 0.1328023311778802, 0.10720188179419246]
Timestep: 10 State: 2 Beliefs: [0.06720486506708558, 0.11890091511868986, 0.14166617517158325, 0.14862614389836232, 0.0806458380805027, 0.16379739238511307, 0.10080729760062837, 0.17835137267803478]
Timestep: 11 State: 4 Beliefs: [0.08584549257523273, 0.06929696388603124, 0.2826885549140691, 0.13859392777206248, 0.07726094331770945, 0.06705769590461995, 0.1545218866354189, 0.12473453499485625]
Timestep: 12 State: 2 Beliefs: [0.09777191673674791, 0.07892431832966397, 0.2118360501408034, 0.09865539791207997, 0.14107662850989852, 0.10669133577118857, 0.14665787510512185, 0.11838647749449595]
Timestep: 13 State: 4 Beliefs: [0.08273783560587332, 0.06678837332040376, 0.29623116992721177, 0.13357674664080751, 0.085726967816324, 0.06579173062208092, 0.14892810409057197, 0.12021907197672678]
Timestep: 14 State: 2 Beliefs: [0.09539988155149086, 0.07700954293915528, 0.21022022915435953, 0.09626192867394409, 0.15951966796526498, 0.10297461297981607, 0.14309982232723628, 0.11551431440873293]
Timestep: 15 State: 2 Beliefs: [0.08097950186597314, 0.06536899548217108, 0.30276717844992884, 0.13073799096434216, 0.09313654891330062, 0.06358248909762444, 0.14576310335875164, 0.11766419186790796]
Timestep: 16 State: 2 Beliefs: [0.078879426188625, 0.06367375367033583, 0.31474248075115246, 0.12734750734067166, 0.09566748191913363, 0.06309362638395195, 0.141982967139525, 0.11461275660660451]
Timestep: 17 State: 0 Beliefs: [0.07742424411123162, 0.06249908861990987, 0.33099681868233144, 0.12499817723981974, 0.0909763082034868, 0.06124336422716585, 0.13936363940021693, 0.11249835951583777]
Timestep: 18 State: 4 Beliefs: [0.07850103255269233, 0.11263828005947096, 0.16105851964555398, 0.14079785007433873, 0.09686353943089121, 0.1456856859235122, 0.0954976722243341, 0.16895742008920644]
Timestep: 19 State: 0 Beliefs: [0.1075131537941295, 0.07834695969754618, 0.2155406982558285, 0.09793369962193271, 0.14016078110650218, 0.09739924585319687, 0.14558502212454474, 0.11752043954631924]
Timestep: 20 State: 0 Beliefs: [0.1356262558346068, 0.08599570603569687, 0.2497586630232511, 0.10749463254462108, 0.12326074881173824, 0.08127033116017776, 0.11984849329974917, 0.09674516929015897]
Timestep: 21 State: 2 Beliefs: [0.08997841425397297, 0.11196447695869151, 0.1516598454601168, 0.1399555961983644, 0.10121501616394366, 0.1423535311488524, 0.09492640437802106, 0.16794671543803724]
Timestep: 22 State: 2 Beliefs: [0.1019175736036308, 0.06507700755071734, 0.29367455452436464, 0.13015401510143468, 0.08633193853570192, 0.06059428324096136, 0.14511201385189806, 0.11713861359129121]
Timestep: 23 State: 2 Beliefs: [0.10196776399004878, 0.06108919276829936, 0.32222418134928316, 0.12217838553659872, 0.08805573661823156, 0.058304410671257384, 0.13621978208334215, 0.10996054698293883]
Timestep: 24 State: 2 Beliefs: [0.09882394387664392, 0.05949527544327246, 0.34132951613073825, 0.11899055088654492, 0.08501711500473709, 0.056586518513532684, 0.13266558434664036, 0.10709149579789042]
Timestep: 25 State: 2 Beliefs: [0.0850393695971483, 0.05212516661110495, 0.31539810564297416, 0.1042503332222099, 0.09741672150744302, 0.06569478132960065, 0.15497512222286727, 0.1251003998666519]
Timestep: 26 State: 5 Beliefs: [0.09376989093192406, 0.05932807435833034, 0.3543526104201796, 0.11865614871666068, 0.07941130415746818, 0.05539868668783742, 0.13229275088260525, 0.10679053384499461]
Timestep: 27 State: 2 Beliefs: [0.07661400940885489, 0.10758626455073378, 0.17412301413447948, 0.13448283068841724, 0.08746850590221704, 0.1671315368048793, 0.09121444168431776, 0.16137939682610064]
Timestep: 28 State: 2 Beliefs: [0.0927397372484659, 0.06296398787065872, 0.3217929246401799, 0.12592797574131745, 0.07840977972930938, 0.06443012126144392, 0.140400295341439, 0.1133351781671857]
Timestep: 29 State: 0 Beliefs: [0.09105507977939188, 0.05968158394603416, 0.34598495089675924, 0.11936316789206831, 0.07772898954985433, 0.0656783523324708, 0.13308102450055975, 0.1074268511028615]
