Action: 0
[0.2496864755799733, 0.09028066068832385, 0.17581332601674132, 0.09028066068832385, 0.1230968949616661, 0.09028066068832385, 0.09028066068832385, 0.09028066068832385]
[0.21665649716191074, 0.11640428884924929, 0.11788601764187129, 0.08649367629559777, 0.20307849116457766, 0.08649367629559777, 0.08649367629559777, 0.08649367629559777]
[0.13925491297608344, 0.17802100929436518, 0.1832492726609588, 0.08901046497950033, 0.14343293162206447, 0.08901047850802722, 0.08901046497950033, 0.08901046497950033]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14692132617540665, 0.12263921224883222, 0.27510776402065207, 0.08608559851733374, 0.11061626387558866, 0.08645863812751903, 0.08608559851733374, 0.08608559851733374]
[0.0987707623916782, 0.09113869387032178, 0.25473394629353635, 0.09113869387032178, 0.19080182196317658, 0.09113869387032178, 0.09113869387032178, 0.09113869387032178]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

