Action: 0
[0.2246503796932314, 0.08308633088042079, 0.19304259728579523, 0.08308632469939728, 0.16687536188603486, 0.08308635615632588, 0.08308632469939728, 0.08308632469939728]
[0.17529940457357138, 0.09450368317617602, 0.2860206624469329, 0.0834701243696168, 0.11029575232485246, 0.0834701243696168, 0.0834701243696168, 0.0834701243696168]
[0.16387273940784683, 0.07765900790992607, 0.31000194388406455, 0.07737045349896694, 0.09630685489483348, 0.12004809340642825, 0.07737045349896694, 0.07737045349896694]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1655355688780898, 0.08254707166036274, 0.3339199814478355, 0.08254707166036274, 0.08745377104429213, 0.08290239198833163, 0.08254707166036274, 0.08254707166036274]
[0.24181220690708388, 0.0792514670706741, 0.2203326372808684, 0.0788473120857279, 0.14321444039846204, 0.0788473120857279, 0.0788473120857279, 0.0788473120857279]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

