Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 2 Beliefs: [0.09707602339181286, 0.0783625730994152, 0.19415204678362571, 0.1567251461988304, 0.08736842105263157, 0.07052631578947367, 0.17473684210526313, 0.14105263157894735]
Timestep: 2 State: 5 Beliefs: [0.09962640099626399, 0.07845579078455792, 0.19925280199252798, 0.15691158156911583, 0.08685378548392246, 0.06839735606858895, 0.17370757096784492, 0.1367947121371779]
Timestep: 3 State: 4 Beliefs: [0.06327614076725267, 0.1054602346120878, 0.0569485266905274, 0.09491421115087902, 0.12655228153450535, 0.2491231295619349, 0.1138970533810548, 0.18982842230175803]
Timestep: 4 State: 2 Beliefs: [0.08735178957175431, 0.1545454738577192, 0.08003231637605648, 0.134731951568268, 0.10482214748610517, 0.18545456862926302, 0.0913834106289122, 0.16167834188192162]
Timestep: 5 State: 2 Beliefs: [0.09401388772422407, 0.07589072864485559, 0.21957146214469403, 0.15178145728971118, 0.08461249895180167, 0.06830165578037004, 0.16922499790360335, 0.13660331156074007]
Timestep: 6 State: 2 Beliefs: [0.0897080609721147, 0.07241494078471909, 0.2553150119302766, 0.14482988156943818, 0.08073725487490324, 0.0651734467062472, 0.16147450974980648, 0.1303468934124944]
Timestep: 7 State: 0 Beliefs: [0.08778453152433852, 0.07086221219434555, 0.2712826238521778, 0.1417244243886911, 0.07900607837190467, 0.063775990974911, 0.15801215674380933, 0.127551981949822]
Timestep: 8 State: 0 Beliefs: [0.14582153638507075, 0.09596489439945612, 0.20319272474100666, 0.11995611799932014, 0.10699369569611003, 0.08636840495951051, 0.13374211962013755, 0.10796050619938813]
Timestep: 9 State: 2 Beliefs: [0.09086575918500878, 0.12268536693202173, 0.1146131362704418, 0.15335670866502718, 0.08321268365824083, 0.14722244031842607, 0.10401585457280105, 0.18402805039803258]
Timestep: 10 State: 5 Beliefs: [0.10518450729753517, 0.07329259831266602, 0.23190034975506765, 0.14658519662533204, 0.08171577752173359, 0.06596333848139942, 0.16343155504346718, 0.13192667696279883]
Timestep: 11 State: 2 Beliefs: [0.08227883349579246, 0.1198254437909428, 0.1143024505141511, 0.1497818047386785, 0.08127290970168294, 0.1712092549452343, 0.10159113712710369, 0.17973816568641415]
Timestep: 12 State: 2 Beliefs: [0.0997241834660066, 0.0714721739392686, 0.24787489134707902, 0.1429443478785372, 0.07968614019796065, 0.07027606968454309, 0.1593722803959213, 0.12864991309068347]
Timestep: 13 State: 0 Beliefs: [0.10083259949184639, 0.06860347028977058, 0.26910162648222574, 0.13720694057954116, 0.07648774971113226, 0.07130586750163245, 0.15297549942226452, 0.12348624652158703]
Timestep: 14 State: 4 Beliefs: [0.0921418060363041, 0.11829313602218952, 0.1252481669672903, 0.1478664200277369, 0.08023360530200681, 0.15848515498367965, 0.1002920066275085, 0.17743970403328424]
Timestep: 15 State: 2 Beliefs: [0.08120308215949239, 0.12110594026320251, 0.12053301721380479, 0.15138242532900312, 0.08846985865373165, 0.1529699905454205, 0.10267677544054127, 0.18165891039480375]
Timestep: 16 State: 2 Beliefs: [0.10230424555673714, 0.07023506821735938, 0.25389088228843704, 0.14047013643471876, 0.08364139570022497, 0.06642142973256702, 0.15661371927870882, 0.1264231227912469]
Timestep: 17 State: 2 Beliefs: [0.10485941538820884, 0.06720448624772965, 0.2759098477410445, 0.1344089724954593, 0.08160098564779929, 0.06519224342174339, 0.1498559738121016, 0.12096807524591335]
Timestep: 18 State: 2 Beliefs: [0.09897138939862685, 0.06621763704924444, 0.2919488031168934, 0.13243527409848888, 0.08060482320016896, 0.06297487905753266, 0.14765544739040473, 0.11919174668864]
Timestep: 19 State: 2 Beliefs: [0.09415532300970487, 0.06589630063731686, 0.30124499519459735, 0.13179260127463371, 0.07982664874575536, 0.061531874838356794, 0.14693891515246474, 0.11861334114717031]
Timestep: 20 State: 4 Beliefs: [0.09087246133848044, 0.06589507888805078, 0.3057225323185374, 0.13179015777610156, 0.07949486602136584, 0.060677570825020406, 0.14693619083395204, 0.11861114199849142]
Timestep: 21 State: 2 Beliefs: [0.10624677795585827, 0.07892388722347478, 0.19778944068504808, 0.09865485902934347, 0.15733751088216158, 0.09600461936916112, 0.14665707401974043, 0.11838583083521216]
Timestep: 22 State: 2 Beliefs: [0.08990330843968222, 0.06701904429588203, 0.2838186961209487, 0.13403808859176405, 0.09429282304374587, 0.0608512938380047, 0.14944246593738467, 0.12063427973258764]
Timestep: 23 State: 2 Beliefs: [0.08823651067119637, 0.06630159792104427, 0.2930136627091288, 0.13260319584208854, 0.09245190611119583, 0.06020758288442157, 0.14784266760304496, 0.11934287625787968]
Timestep: 24 State: 0 Beliefs: [0.08680698372821742, 0.06576016148337499, 0.3040128742828361, 0.13152032296674998, 0.08735871050459992, 0.05953731120569555, 0.14663534515845106, 0.11836829067007497]
Timestep: 25 State: 2 Beliefs: [0.14670452122108402, 0.08984728600706929, 0.22872749407728662, 0.11230910750883662, 0.11495183892014524, 0.08116528191195228, 0.12521627359567308, 0.10107819675795296]
Timestep: 26 State: 2 Beliefs: [0.10335812629402315, 0.0658113750635586, 0.29004555433343504, 0.1316227501271172, 0.08455349007614156, 0.05939868519287638, 0.14674954379844257, 0.11846047511440545]
Timestep: 27 State: 4 Beliefs: [0.09946929712196498, 0.06539906905902428, 0.300273848774023, 0.13079813811804855, 0.0815020055850474, 0.059009154089107466, 0.14583016294654066, 0.1177183243062437]
Timestep: 28 State: 2 Beliefs: [0.11222025204349408, 0.07770033390914213, 0.20238929708309228, 0.09712541738642767, 0.1562309351892257, 0.0933998072310512, 0.14438345629385366, 0.1165505008637132]
Timestep: 29 State: 2 Beliefs: [0.09236790409212, 0.06591862602923204, 0.291700049515506, 0.13183725205846408, 0.09313894073695901, 0.059395003270813804, 0.14698869744428755, 0.11865352685261765]
