Action: 0
[0.10911638350178011, 0.09714675983255462, 0.3470975628451453, 0.06380179884735918, 0.12423762960175759, 0.13099626767668493, 0.06380179884735918, 0.06380179884735918]
[0.1480424074854059, 0.07252249532868917, 0.39718454978022005, 0.07252249532868917, 0.09216056609092829, 0.07252249532868917, 0.07252249532868917, 0.07252249532868917]
[0.2213308475957591, 0.13870840459839998, 0.2566436963827744, 0.06935349382625343, 0.10103579126373229, 0.07422077868057389, 0.06935349382625343, 0.06935349382625343]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.30192624221717385, 0.07216676061352365, 0.2565214373617343, 0.07216676061352365, 0.07928178677612101, 0.07360349119087643, 0.07216676061352365, 0.07216676061352365]
[0.2635551853886873, 0.06271021939888469, 0.18356982805458297, 0.06271021939888469, 0.14289561776898657, 0.15913849119220438, 0.06271021939888469, 0.06271021939888469]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.2976337131652851, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10033804097638786, 0.19729567218889726, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.20067608195277573, 0.10033804097638786, 0.10033804097638786]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

