Action: 0
[0.22170917952345887, 0.07074347399549706, 0.33420900767817857, 0.07074347399549706, 0.09019463976097, 0.0709132770554043, 0.07074347399549706, 0.07074347399549706]
[0.22204121054505055, 0.09731653416703823, 0.31904192507299184, 0.07232006604298388, 0.07232006604298388, 0.07232006604298388, 0.07232006604298388, 0.07232006604298388]
[0.24537406697146222, 0.06810259993503752, 0.29065853106856687, 0.06803524725629867, 0.08028047783481305, 0.11147858242122444, 0.06803524725629867, 0.06803524725629867]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14917236902322242, 0.07652997070361985, 0.3491132088514784, 0.06449663918578633, 0.12883178023025657, 0.10286275363406393, 0.06449663918578633, 0.06449663918578633]
[0.2621452223133182, 0.06862569111057179, 0.23424316220514918, 0.06727776582803115, 0.1658748610588363, 0.06727776582803115, 0.06727776582803115, 0.06727776582803115]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

