Action: 0
[0.3254564017420602, 0.12493637070421997, 0.25952249914911846, 0.05746807716804723, 0.0602081279766384, 0.05747236892382132, 0.05746807716804723, 0.05746807716804723]
[0.1552736895517869, 0.07974256687302707, 0.36627090921005073, 0.07974256687302707, 0.07974256687302707, 0.07974256687302707, 0.07974256687302707, 0.07974256687302707]
[0.224292937090863, 0.05941279545156963, 0.4114303068496422, 0.058968167758948586, 0.0687435953342561, 0.05921586199682331, 0.058968167758948586, 0.058968167758948586]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09641007935159761, 0.059037809223643, 0.4989827278014268, 0.059037809223643, 0.09114179298191168, 0.07731416297049201, 0.059037809223643, 0.059037809223643]
[0.20346771380172365, 0.06952082068964838, 0.33095309826314756, 0.06952082068964838, 0.1179750844868869, 0.06952082068964838, 0.06952082068964838, 0.06952082068964838]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

