Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 36, Trans probs: [0.10877675185356916, 0.10877675185356916, 0.10877675185356916, 0.10877675185356916, 0.23577087502867342, 0.11156861384991153, 0.10877675185356916, 0.10877675185356916]
Timestep: 37, Trans probs: [0.1092056387734458, 0.1092056387734458, 0.1092056387734458, 0.1092056387734458, 0.12598598756017393, 0.2187801797991513, 0.1092056387734458, 0.1092056387734458]
Timestep: 38, Trans probs: [0.10877682587643155, 0.10877682587643155, 0.10877682587643155, 0.10877682587643155, 0.1115668333242953, 0.2357722114171154, 0.10877682587643155, 0.10877682587643155]
Timestep: 39, Trans probs: [0.12681674316860203, 0.10914790710392475, 0.2182958142078495, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 40, Trans probs: [0.11170928259359138, 0.1087554711342271, 0.23575789060104602, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271]
Timestep: 41, Trans probs: [0.10959300409492488, 0.10920259039199179, 0.23519145355312443, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179]
Timestep: 42, Trans probs: [0.10877682587643155, 0.10877682587643155, 0.10877682587643155, 0.10877682587643155, 0.1115668333242953, 0.2357722114171154, 0.10877682587643155, 0.10877682587643155]
Timestep: 43, Trans probs: [0.10866552667967844, 0.12710862792269262, 0.10866552667967844, 0.10866552667967844, 0.11173198276997286, 0.21783175590894235, 0.10866552667967844, 0.10866552667967844]
Timestep: 44, Trans probs: [0.10920568339885904, 0.10920568339885904, 0.10920568339885904, 0.10920568339885904, 0.21878001704775946, 0.12598588255908633, 0.10920568339885904, 0.10920568339885904]
Timestep: 45, Trans probs: [0.10925292290170366, 0.10925292290170366, 0.1259766167863707, 0.10925292290170366, 0.10925292290170366, 0.21850584580340732, 0.10925292290170366, 0.10925292290170366]
Timestep: 46, Trans probs: [0.10959300409492488, 0.10920259039199179, 0.23519145355312443, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179]
Timestep: 47, Trans probs: [0.10920568339885904, 0.10920568339885904, 0.10920568339885904, 0.10920568339885904, 0.21878001704775946, 0.12598588255908633, 0.10920568339885904, 0.10920568339885904]
Timestep: 48, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 49, Trans probs: [0.10959300409492488, 0.10920259039199179, 0.23519145355312443, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179, 0.10920259039199179]
Timestep: 50, Trans probs: [0.10929742543420208, 0.10924555744121123, 0.23522922991853049, 0.10924555744121123, 0.10924555744121123, 0.10924555744121123, 0.10924555744121123, 0.10924555744121123]
Timestep: 51, Trans probs: [0.10925913482098887, 0.10925224994886175, 0.23522736548584056, 0.10925224994886175, 0.10925224994886175, 0.10925224994886175, 0.10925224994886175, 0.10925224994886175]
Timestep: 52, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 53, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 54, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 55, Trans probs: [0.10914790710392475, 0.2182958142078495, 0.12681674316860203, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 56, Trans probs: [0.10866096177627486, 0.11177320759383692, 0.10866096177627486, 0.10866096177627486, 0.10917842166634467, 0.2357435618584441, 0.10866096177627486, 0.10866096177627486]
Timestep: 57, Trans probs: [0.2185070907203226, 0.1092530884288663, 0.1259743787064795, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663]
Timestep: 58, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 59, Trans probs: [0.2185070907203226, 0.1092530884288663, 0.1259743787064795, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663]
Timestep: 60, Trans probs: [0.10866096177627486, 0.11177320759383692, 0.10866096177627486, 0.10866096177627486, 0.10917842166634467, 0.2357435618584441, 0.10866096177627486, 0.10866096177627486]
Timestep: 61, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 62, Trans probs: [0.10877308558735099, 0.10877308558735099, 0.23563158607679435, 0.10877308558735099, 0.10877308558735099, 0.11172990039909977, 0.10877308558735099, 0.10877308558735099]
Timestep: 63, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 64, Trans probs: [0.10914790710392475, 0.2182958142078495, 0.12681674316860203, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 65, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 66, Trans probs: [0.2185070907203226, 0.1092530884288663, 0.1259743787064795, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663, 0.1092530884288663]
Timestep: 67, Trans probs: [0.12701433514353036, 0.10877425326632138, 0.22034014525854134, 0.10877425326632138, 0.10877425326632138, 0.10877425326632138, 0.10877425326632138, 0.10877425326632138]
Timestep: 68, Trans probs: [0.10914790710392475, 0.2182958142078495, 0.12681674316860203, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 69, Trans probs: [0.10877308558735099, 0.10877308558735099, 0.23563158607679435, 0.10877308558735099, 0.10877308558735099, 0.11172990039909977, 0.10877308558735099, 0.10877308558735099]
Timestep: 70, Trans probs: [0.10920150064113082, 0.10920150064113082, 0.12599653658590537, 0.10920150064113082, 0.21840300128226164, 0.10959295892617886, 0.10920150064113082, 0.10920150064113082]
Timestep: 71, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 72, Trans probs: [0.1087554711342271, 0.12700241946681892, 0.11170928259359138, 0.1087554711342271, 0.2175109422684542, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271]
Timestep: 73, Trans probs: [0.10920150064113082, 0.10920150064113082, 0.12599653658590537, 0.10920150064113082, 0.21840300128226164, 0.10959295892617886, 0.10920150064113082, 0.10920150064113082]
Timestep: 74, Trans probs: [0.10925305839924147, 0.10925402226410232, 0.10925305839924147, 0.10925305839924147, 0.2185062770561985, 0.12597440868349194, 0.10925305839924147, 0.10925305839924147]
Timestep: 75, Trans probs: [0.10866227793007785, 0.1117568089879498, 0.10916321984833681, 0.10866227793007785, 0.23576858151332414, 0.10866227793007785, 0.10866227793007785, 0.10866227793007785]
Timestep: 76, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 77, Trans probs: [0.22050298195143625, 0.10877308254456204, 0.12685852278119156, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204]
Timestep: 78, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 79, Trans probs: [0.22050298195143625, 0.10877308254456204, 0.12685852278119156, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204]
Timestep: 80, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 81, Trans probs: [0.22050298195143625, 0.10877308254456204, 0.12685852278119156, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204, 0.10877308254456204]
Timestep: 82, Trans probs: [0.12685263315951817, 0.10877770286762968, 0.22048114963470375, 0.10877770286762968, 0.10877770286762968, 0.10877770286762968, 0.10877770286762968, 0.10877770286762968]
Timestep: 83, Trans probs: [0.10866227793007785, 0.1117568089879498, 0.10916321984833681, 0.10866227793007785, 0.23576858151332414, 0.10866227793007785, 0.10866227793007785, 0.10866227793007785]
Timestep: 84, Trans probs: [0.21838117233066343, 0.10959982403674573, 0.10925683349020793, 0.10919058616533171, 0.12599982548105607, 0.10919058616533171, 0.10919058616533171, 0.10919058616533171]
Timestep: 85, Trans probs: [0.23579230921531727, 0.10882777165737219, 0.1087703699954094, 0.10875928308182865, 0.11157241680458664, 0.10875928308182865, 0.10875928308182865, 0.10875928308182865]
Timestep: 86, Trans probs: [0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.10877682628815163, 0.12699539973402998, 0.2203436425370602, 0.10877682628815163, 0.10877682628815163]
Timestep: 87, Trans probs: [0.10929713960872137, 0.10924562489957028, 0.12598324409002862, 0.10924562489957028, 0.1092458669038284, 0.21849124979914056, 0.10924562489957028, 0.10924562489957028]
Timestep: 88, Trans probs: [0.10877347498799046, 0.10877347498799046, 0.10877347498799046, 0.10877347498799046, 0.11172677781730501, 0.23563237225475223, 0.10877347498799046, 0.10877347498799046]
Timestep: 89, Trans probs: [0.21752381798941978, 0.10876190899470989, 0.11157146702465613, 0.10876190899470989, 0.1270296849028601, 0.10882739410422451, 0.10876190899470989, 0.10876190899470989]
Timestep: 90, Trans probs: [0.22048019666292318, 0.10877758827236632, 0.1268542737028789, 0.10877758827236632, 0.10877758827236632, 0.10877758827236632, 0.10877758827236632, 0.10877758827236632]
Timestep: 91, Trans probs: [0.10878108326973945, 0.10877248038221309, 0.1115676404001514, 0.10877248038221309, 0.2175450011788136, 0.1270163536224432, 0.10877248038221309, 0.10877248038221309]
Timestep: 92, Trans probs: [0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.23596465027252678, 0.10914790710392475, 0.10914790710392475]
Timestep: 93, Trans probs: [0.23579230921531727, 0.10882777165737219, 0.1087703699954094, 0.10875928308182865, 0.11157241680458664, 0.10875928308182865, 0.10875928308182865, 0.10875928308182865]
Timestep: 94, Trans probs: [0.109201570920533, 0.218403141841066, 0.109201570920533, 0.109201570920533, 0.10959255924050719, 0.1259964443157619, 0.109201570920533, 0.109201570920533]
Timestep: 95, Trans probs: [0.12685428545207575, 0.10877754749297427, 0.11170288209710433, 0.10877754749297427, 0.10877754749297427, 0.21755509498594855, 0.10877754749297427, 0.10877754749297427]
Timestep: 96, Trans probs: [0.1092438422991552, 0.10925302230513026, 0.1092438422991552, 0.1092438422991552, 0.1092985569756389, 0.23522920922345497, 0.1092438422991552, 0.1092438422991552]
Timestep: 97, Trans probs: [0.10925305839924147, 0.10925402226410232, 0.10925305839924147, 0.10925305839924147, 0.2185062770561985, 0.12597440868349194, 0.10925305839924147, 0.10925305839924147]
Timestep: 98, Trans probs: [0.23579230921531727, 0.10882777165737219, 0.1087703699954094, 0.10875928308182865, 0.11157241680458664, 0.10875928308182865, 0.10875928308182865, 0.10875928308182865]
Timestep: 99, Trans probs: [0.10925305839924147, 0.10925402226410232, 0.10925305839924147, 0.10925305839924147, 0.2185062770561985, 0.12597440868349194, 0.10925305839924147, 0.10925305839924147]
Timestep: 100, Trans probs: [0.109201570920533, 0.218403141841066, 0.109201570920533, 0.109201570920533, 0.10959255924050719, 0.1259964443157619, 0.109201570920533, 0.109201570920533]
Timestep: 101, Trans probs: [0.10877424360460852, 0.10877444703097393, 0.10877424360460852, 0.10877424360460852, 0.2357882908396871, 0.1115660441062964, 0.10877424360460852, 0.10877424360460852]
Timestep: 102, Trans probs: [0.2175238505431241, 0.1270296676286803, 0.10876192527156205, 0.10876192527156205, 0.10882733160073592, 0.11157144914121157, 0.10876192527156205, 0.10876192527156205]
Timestep: 103, Trans probs: [0.22043234251398383, 0.10865958861336794, 0.12708536054258548, 0.10865958861336794, 0.10918247945224836, 0.1086614630377106, 0.10865958861336794, 0.10865958861336794]
Timestep: 104, Trans probs: [0.10920577802797994, 0.10920580490157193, 0.10920577802797994, 0.10920577802797994, 0.12598493875629763, 0.2187803662022307, 0.10920577802797994, 0.10920577802797994]
Timestep: 105, Trans probs: [0.2175238505431241, 0.1270296676286803, 0.10876192527156205, 0.10876192527156205, 0.10882733160073592, 0.11157144914121157, 0.10876192527156205, 0.10876192527156205]
Timestep: 106, Trans probs: [0.10877684782797534, 0.10877685229614692, 0.10877684782797534, 0.10877684782797534, 0.11156665610338438, 0.235772252460592, 0.10877684782797534, 0.10877684782797534]
Timestep: 107, Trans probs: [0.22043234251398383, 0.10865958861336794, 0.12708536054258548, 0.10865958861336794, 0.10918247945224836, 0.1086614630377106, 0.10865958861336794, 0.10865958861336794]
Timestep: 108, Trans probs: [0.12685428545207575, 0.10877754749297427, 0.11170288209710433, 0.10877754749297427, 0.10877754749297427, 0.21755509498594855, 0.10877754749297427, 0.10877754749297427]
Timestep: 109, Trans probs: [0.21754615299679758, 0.10877310258450067, 0.10877307649839879, 0.10877307649839879, 0.11172991278141578, 0.12685852564369085, 0.10877307649839879, 0.10877307649839879]
Timestep: 110, Trans probs: [0.10877684782797534, 0.10877685229614692, 0.10877684782797534, 0.10877684782797534, 0.11156665610338438, 0.235772252460592, 0.10877684782797534, 0.10877684782797534]
Timestep: 111, Trans probs: [0.2357741748837912, 0.10866542364834413, 0.10866541922523901, 0.10866541922523901, 0.10916677423055332, 0.11173195033635555, 0.10866541922523901, 0.10866541922523901]
Timestep: 112, Trans probs: [0.2357678735037303, 0.11176112855268457, 0.1086639280864396, 0.1086639280864396, 0.10867501738851386, 0.10914026820931275, 0.1086639280864396, 0.1086639280864396]
Timestep: 113, Trans probs: [0.12599914060451992, 0.10919113377665497, 0.10919113319177327, 0.10919113319177327, 0.10925742900752634, 0.21878776384420554, 0.10919113319177327, 0.10919113319177327]
Timestep: 114, Trans probs: [0.12599965700331464, 0.10960037616681874, 0.1091907866701109, 0.1091907866701109, 0.21838303984576604, 0.10925378030365697, 0.1091907866701109, 0.1091907866701109]
Timestep: 115, Trans probs: [0.11157237040817937, 0.1088279319669503, 0.10875938669529502, 0.10875938669529502, 0.12703283539633678, 0.21752931544735343, 0.10875938669529502, 0.10875938669529502]
Timestep: 116, Trans probs: [0.12685428545207575, 0.10877754749297427, 0.11170288209710433, 0.10877754749297427, 0.10877754749297427, 0.21755509498594855, 0.10877754749297427, 0.10877754749297427]
Timestep: 117, Trans probs: [0.11157237040817937, 0.1088279319669503, 0.10875938669529502, 0.10875938669529502, 0.12703283539633678, 0.21752931544735343, 0.10875938669529502, 0.10875938669529502]
Timestep: 118, Trans probs: [0.10914063505203925, 0.1086753682700807, 0.10866374773690261, 0.10866374773690261, 0.11176165969757702, 0.2357673460326926, 0.10866374773690261, 0.10866374773690261]
Timestep: 119, Trans probs: [0.12685428545207575, 0.10877754749297427, 0.11170288209710433, 0.10877754749297427, 0.10877754749297427, 0.21755509498594855, 0.10877754749297427, 0.10877754749297427]
Timestep: 120, Trans probs: [0.10914063505203925, 0.1086753682700807, 0.10866374773690261, 0.10866374773690261, 0.11176165969757702, 0.2357673460326926, 0.10866374773690261, 0.10866374773690261]
Timestep: 121, Trans probs: [0.11156926231156655, 0.1087748142253466, 0.10877481412810595, 0.10877481412810595, 0.10878583626876503, 0.23577083068189805, 0.10877481412810595, 0.10877481412810595]
Timestep: 122, Trans probs: [0.12685428545207575, 0.10877754749297427, 0.11170288209710433, 0.10877754749297427, 0.10877754749297427, 0.21755509498594855, 0.10877754749297427, 0.10877754749297427]
Timestep: 123, Trans probs: [0.10925381534308765, 0.10919228557014247, 0.10919074879856179, 0.10919074879856179, 0.21879118474208176, 0.12599971915044092, 0.10919074879856179, 0.10919074879856179]
Timestep: 124, Trans probs: [0.10878536916281357, 0.1087751399667083, 0.10877488448164611, 0.10877488448164611, 0.12699572780391225, 0.2203442251399815, 0.10877488448164611, 0.10877488448164611]
Timestep: 125, Trans probs: [0.1259865615579132, 0.10921295761808052, 0.1092053741403491, 0.10920390942035013, 0.21877946900225656, 0.10920390942035013, 0.10920390942035013, 0.10920390942035013]
Timestep: 126, Trans probs: [0.12685428545207575, 0.10877754749297427, 0.11170288209710433, 0.10877754749297427, 0.10877754749297427, 0.21755509498594855, 0.10877754749297427, 0.10877754749297427]
Timestep: 127, Trans probs: [0.11170432862540983, 0.10877533333979604, 0.23562991990777457, 0.10877533333979604, 0.10878903564870875, 0.10877538245892275, 0.10877533333979604, 0.10877533333979604]
Timestep: 128, Trans probs: [0.10958951216860591, 0.10920172977689914, 0.12599655878188873, 0.10920172977689914, 0.2184052736619152, 0.10920173627999341, 0.10920172977689914, 0.10920172977689914]
Timestep: 129, Trans probs: [0.11173105506678732, 0.10866645618483611, 0.1091623961701052, 0.10866645618483611, 0.21733291236967223, 0.12710781165409094, 0.10866645618483611, 0.10866645618483611]
Timestep: 130, Trans probs: [0.11156926231156655, 0.1087748142253466, 0.10877481412810595, 0.10877481412810595, 0.10878583626876503, 0.23577083068189805, 0.10877481412810595, 0.10877481412810595]
Timestep: 131, Trans probs: [0.10957463091111046, 0.10920538111894539, 0.10920538110609632, 0.10920538110609632, 0.2184122186440253, 0.1259862449015336, 0.10920538110609632, 0.10920538110609632]
Timestep: 132, Trans probs: [0.11173105506678732, 0.10866645618483611, 0.1091623961701052, 0.10866645618483611, 0.21733291236967223, 0.12710781165409094, 0.10866645618483611, 0.10866645618483611]
Timestep: 133, Trans probs: [0.10878536916281357, 0.1087751399667083, 0.10877488448164611, 0.10877488448164611, 0.12699572780391225, 0.2203442251399815, 0.10877488448164611, 0.10877488448164611]
Timestep: 134, Trans probs: [0.10957463091111046, 0.10920538111894539, 0.10920538110609632, 0.10920538110609632, 0.2184122186440253, 0.1259862449015336, 0.10920538110609632, 0.10920538110609632]
Timestep: 135, Trans probs: [0.11173105506678732, 0.10866645618483611, 0.1091623961701052, 0.10866645618483611, 0.21733291236967223, 0.12710781165409094, 0.10866645618483611, 0.10866645618483611]
Timestep: 136, Trans probs: [0.10916239736546945, 0.10864101004945133, 0.21736639551891224, 0.10864101004945133, 0.12712868628828725, 0.11177848062952575, 0.10864101004945133, 0.10864101004945133]
Timestep: 137, Trans probs: [0.10877488434192976, 0.10877322614135324, 0.10877318472602861, 0.10877318472602861, 0.22050005345526608, 0.12685909715733648, 0.10877318472602861, 0.10877318472602861]
Timestep: 138, Trans probs: [0.1087778897999064, 0.10877762153528357, 0.10877761483508905, 0.10877761483508905, 0.1268528505589877, 0.2204811787654661, 0.10877761483508905, 0.10877761483508905]
Timestep: 139, Trans probs: [0.11156697110617687, 0.10877802148920895, 0.21755327762727006, 0.10877651704402921, 0.12699566160122736, 0.10877651704402921, 0.10877651704402921, 0.10877651704402921]
Timestep: 140, Trans probs: [0.10957463091111046, 0.10920538111894539, 0.10920538110609632, 0.10920538110609632, 0.2184122186440253, 0.1259862449015336, 0.10920538110609632, 0.10920538110609632]
Timestep: 141, Trans probs: [0.11156697110617687, 0.10877802148920895, 0.21755327762727006, 0.10877651704402921, 0.12699566160122736, 0.10877651704402921, 0.10877651704402921, 0.10877651704402921]
Timestep: 142, Trans probs: [0.1087778897999064, 0.10877762153528357, 0.10877761483508905, 0.10877761483508905, 0.1268528505589877, 0.2204811787654661, 0.10877761483508905, 0.10877761483508905]
Timestep: 143, Trans probs: [0.21849128426457246, 0.10924554964753479, 0.12598332851644733, 0.10924554964753479, 0.10929763897820437, 0.10924554965063672, 0.10924554964753479, 0.10924554964753479]
Timestep: 144, Trans probs: [0.1087778897999064, 0.10877762153528357, 0.10877761483508905, 0.10877761483508905, 0.1268528505589877, 0.2204811787654661, 0.10877761483508905, 0.10877761483508905]
Timestep: 145, Trans probs: [0.10916239736546945, 0.10864101004945133, 0.21736639551891224, 0.10864101004945133, 0.12712868628828725, 0.11177848062952575, 0.10864101004945133, 0.10864101004945133]
Timestep: 146, Trans probs: [0.11156697110617687, 0.10877802148920895, 0.21755327762727006, 0.10877651704402921, 0.12699566160122736, 0.10877651704402921, 0.10877651704402921, 0.10877651704402921]
Timestep: 147, Trans probs: [0.2173652957769002, 0.10863831616583419, 0.12712738746412328, 0.10863831616583419, 0.11178219983792781, 0.10917185225771198, 0.10863831616583419, 0.10863831616583419]
Timestep: 148, Trans probs: [0.10882458424408525, 0.1087628231497316, 0.10876282314758244, 0.10876282314758244, 0.12702886944024575, 0.22033243057560772, 0.10876282314758244, 0.10876282314758244]
Timestep: 149, Trans probs: [0.1087810744269412, 0.10877106101369712, 0.10877106101334867, 0.10877106101334867, 0.220503621847544, 0.12685999865842312, 0.10877106101334867, 0.10877106101334867]
