Action: 0
[0.13110584704008274, 0.08326756130793538, 0.2809110714956221, 0.08326755754563901, 0.15007366999335675, 0.1048391775260861, 0.08326755754563901, 0.08326755754563901]
[0.18322058173107234, 0.10096360550349252, 0.20383467706593508, 0.08533018928325001, 0.17066037856650002, 0.08533018928325001, 0.08533018928325001, 0.08533018928325001]
[0.11539666629179261, 0.08178827642420798, 0.18236319795060252, 0.08176345663089951, 0.14479194879386126, 0.23036954064683712, 0.08176345663089951, 0.08176345663089951]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2445091205942624, 0.08665459337177076, 0.19549570723401613, 0.08259639016690136, 0.13984206702495264, 0.08570934127429407, 0.08259639016690136, 0.08259639016690136]
[0.1030403303887554, 0.08774254996447421, 0.3365731288198837, 0.08774254996447421, 0.12103374785982508, 0.08838259307363884, 0.08774254996447421, 0.08774254996447421]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

