Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 10, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 11, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188]
Timestep: 12, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 13, Trans probs: [0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188]
Timestep: 14, Trans probs: [0.1732242680943894, 0.09488225743050006, 0.09488225743050006, 0.09488225743050006, 0.09488225743050006, 0.2574821873226102, 0.09488225743050006, 0.09488225743050006]
Timestep: 15, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 16, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 17, Trans probs: [0.1732242680943894, 0.09488225743050006, 0.09488225743050006, 0.09488225743050006, 0.09488225743050006, 0.2574821873226102, 0.09488225743050006, 0.09488225743050006]
Timestep: 18, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 19, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 20, Trans probs: [0.2903764525566168, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 21, Trans probs: [0.22456309734364727, 0.09692961283204408, 0.19385922566408817, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408]
Timestep: 22, Trans probs: [0.18681419182415476, 0.09271546734305303, 0.256893004117527, 0.09271546734305303, 0.09271546734305303, 0.09271546734305303, 0.09271546734305303, 0.09271546734305303]
Timestep: 23, Trans probs: [0.15678698631012747, 0.09106906459558262, 0.29679862611637675, 0.09106906459558262, 0.09106906459558262, 0.09106906459558262, 0.09106906459558262, 0.09106906459558262]
Timestep: 24, Trans probs: [0.18900166006470492, 0.10137479249191188, 0.20274958498382376, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 25, Trans probs: [0.2903764525566168, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 26, Trans probs: [0.22456309734364727, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408, 0.19385922566408817, 0.09692961283204408, 0.09692961283204408, 0.09692961283204408]
Timestep: 27, Trans probs: [0.2257872342990006, 0.09118550469482997, 0.22709973753201948, 0.09118550469482997, 0.09118550469482997, 0.09118550469482997, 0.09118550469482997, 0.09118550469482997]
Timestep: 28, Trans probs: [0.16259992989211006, 0.09488225743050006, 0.17322426809438937, 0.09488225743050006, 0.18976451486100013, 0.09488225743050006, 0.09488225743050006, 0.09488225743050006]
Timestep: 29, Trans probs: [0.23337280672177035, 0.09005181371256062, 0.1516784831005341, 0.09005181371256062, 0.16468964161489252, 0.09005181371256062, 0.09005181371256062, 0.09005181371256062]
Timestep: 30, Trans probs: [0.18681419182415476, 0.09271546734305303, 0.18543093468610605, 0.09271546734305303, 0.164177536774474, 0.09271546734305303, 0.09271546734305303, 0.09271546734305303]
Timestep: 31, Trans probs: [0.16183576769147145, 0.08885371763505391, 0.16076292698883005, 0.08885371763505391, 0.233132717144429, 0.08885371763505391, 0.08885371763505391, 0.08885371763505391]
Timestep: 32, Trans probs: [0.27416388277587406, 0.09015139875463854, 0.1849277246962948, 0.09015139875463854, 0.09015139875463854, 0.09015139875463854, 0.09015139875463854, 0.09015139875463854]
Timestep: 33, Trans probs: [0.19454636222759064, 0.08802172577254372, 0.13382631039517048, 0.08802172577254372, 0.23151869851452023, 0.08802172577254372, 0.08802172577254372, 0.08802172577254372]
Timestep: 34, Trans probs: [0.3047023307143299, 0.0901791091151625, 0.15422301459469512, 0.0901791091151625, 0.0901791091151625, 0.0901791091151625, 0.0901791091151625, 0.0901791091151625]
Timestep: 35, Trans probs: [0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.2903764525566168, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
Timestep: 36, Trans probs: [0.3047023307143299, 0.0901791091151625, 0.15422301459469512, 0.0901791091151625, 0.0901791091151625, 0.0901791091151625, 0.0901791091151625, 0.0901791091151625]
Timestep: 37, Trans probs: [0.23053874530346277, 0.09097445480516067, 0.22361452586557332, 0.09097445480516067, 0.09097445480516067, 0.09097445480516067, 0.09097445480516067, 0.09097445480516067]
Timestep: 38, Trans probs: [0.16470152779559732, 0.08719565509540439, 0.20771810127865886, 0.08719565509540439, 0.19160209544872187, 0.08719565509540439, 0.08719565509540439, 0.08719565509540439]
Timestep: 39, Trans probs: [0.27723735608532546, 0.09006854689569661, 0.1823513625404949, 0.09006854689569661, 0.09006854689569661, 0.09006854689569661, 0.09006854689569661, 0.09006854689569661]
Timestep: 40, Trans probs: [0.14376587262342397, 0.08611621702941549, 0.2618782540689932, 0.08611621702941549, 0.1637747881605055, 0.08611621702941549, 0.08611621702941549, 0.08611621702941549]
Timestep: 41, Trans probs: [0.3064407255233724, 0.0902025624605434, 0.1523438997133672, 0.0902025624605434, 0.0902025624605434, 0.0902025624605434, 0.0902025624605434, 0.0902025624605434]
Timestep: 42, Trans probs: [0.23134796686844036, 0.09104143909364572, 0.22240339856968527, 0.09104143909364572, 0.09104143909364572, 0.09104143909364572, 0.09104143909364572, 0.09104143909364572]
Timestep: 43, Trans probs: [0.18777224551268654, 0.09009747068182963, 0.2716429303963356, 0.09009747068182963, 0.09009747068182963, 0.09009747068182963, 0.09009747068182963, 0.09009747068182963]
Timestep: 44, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 45, Trans probs: [0.156235731748402, 0.1802128877961078, 0.2130191609652207, 0.0901064438980539, 0.0901064438980539, 0.0901064438980539, 0.0901064438980539, 0.0901064438980539]
Timestep: 46, Trans probs: [0.137615788253697, 0.15571479764077414, 0.26817691235948604, 0.08769850034920858, 0.08769850034920858, 0.08769850034920858, 0.08769850034920858, 0.08769850034920858]
Timestep: 47, Trans probs: [0.12744399218354535, 0.08665853691011928, 0.2976636050628116, 0.08665853691011928, 0.1415997182030467, 0.08665853691011928, 0.08665853691011928, 0.08665853691011928]
Timestep: 48, Trans probs: [0.09237689120738593, 0.09237689120738593, 0.3059738311654415, 0.09237689120738593, 0.13976482159024273, 0.09237689120738593, 0.09237689120738593, 0.09237689120738593]
Timestep: 49, Trans probs: [0.2106607138744489, 0.13569121107208004, 0.2149906060893661, 0.087731493792821, 0.087731493792821, 0.087731493792821, 0.087731493792821, 0.087731493792821]
Timestep: 50, Trans probs: [0.11560878713046983, 0.08824668542079789, 0.2298055351956588, 0.08824668542079789, 0.12510556514908405, 0.17649337084159578, 0.08824668542079789, 0.08824668542079789]
Timestep: 51, Trans probs: [0.19356898375448875, 0.08646231975919762, 0.1932666016607106, 0.08646231975919762, 0.1142718575403738, 0.15304327800763645, 0.08646231975919762, 0.08646231975919762]
Timestep: 52, Trans probs: [0.2636133643042303, 0.12194357086392744, 0.17985878514596962, 0.08691685593717453, 0.08691685593717453, 0.08691685593717453, 0.08691685593717453, 0.08691685593717453]
Timestep: 53, Trans probs: [0.2110312384822459, 0.11193304693479901, 0.23987662680158717, 0.08743181755627359, 0.08743181755627359, 0.08743181755627359, 0.08743181755627359, 0.08743181755627359]
Timestep: 54, Trans probs: [0.16733862589669138, 0.0846720075464063, 0.2517772501575963, 0.0846720075464063, 0.10613584892191022, 0.13606024483817686, 0.0846720075464063, 0.0846720075464063]
Timestep: 55, Trans probs: [0.23021492922258308, 0.08499876075088791, 0.20672437052439738, 0.08499876075088791, 0.1006338128814435, 0.1224318443680245, 0.08499876075088791, 0.08499876075088791]
Timestep: 56, Trans probs: [0.2621732206210106, 0.10485758129331667, 0.1948300351658977, 0.087627832583955, 0.087627832583955, 0.087627832583955, 0.087627832583955, 0.087627832583955]
Timestep: 57, Trans probs: [0.19057439801851972, 0.08534545877189142, 0.2588977400376024, 0.08534545877189142, 0.09667518856768058, 0.11247083828863168, 0.08534545877189142, 0.08534545877189142]
Timestep: 58, Trans probs: [0.12609100494725256, 0.08667337168698205, 0.27594362189331434, 0.08667337168698205, 0.1645985147245228, 0.08667337168698205, 0.08667337168698205, 0.08667337168698205]
Timestep: 59, Trans probs: [0.29670158370311805, 0.10009486857357157, 0.16208118014347297, 0.08822447351596746, 0.08822447351596746, 0.08822447351596746, 0.08822447351596746, 0.08822447351596746]
Timestep: 60, Trans probs: [0.16025273153806197, 0.08635895137822505, 0.2082306932194082, 0.08635895137822505, 0.18067385640184638, 0.10540691332778326, 0.08635895137822505, 0.08635895137822505]
Timestep: 61, Trans probs: [0.3170093768833091, 0.09732080875438116, 0.13838001170779868, 0.08945796053090221, 0.08945796053090221, 0.08945796053090221, 0.08945796053090221, 0.08945796053090221]
Timestep: 62, Trans probs: [0.2367101123083458, 0.09590139105142671, 0.21307988495679217, 0.09086172233668707, 0.09086172233668707, 0.09086172233668707, 0.09086172233668707, 0.09086172233668707]
Timestep: 63, Trans probs: [0.1921544041223965, 0.09335543497300186, 0.26539349863235423, 0.08981933245444948, 0.08981933245444948, 0.08981933245444948, 0.08981933245444948, 0.08981933245444948]
Timestep: 64, Trans probs: [0.11481243298846884, 0.08753944961009945, 0.3060346152524935, 0.08753944961009945, 0.1414557037085405, 0.08753944961009945, 0.08753944961009945, 0.08753944961009945]
Timestep: 65, Trans probs: [0.15967402924125987, 0.0921572981836294, 0.20972378471447775, 0.08974081464343882, 0.17948162928687764, 0.08974081464343882, 0.08974081464343882, 0.08974081464343882]
Timestep: 66, Trans probs: [0.10713827656868655, 0.08915554629298637, 0.3223781928287669, 0.08915554629298637, 0.12470579913761475, 0.08915554629298637, 0.08915554629298637, 0.08915554629298637]
Timestep: 67, Trans probs: [0.10226140359370155, 0.09079502774087927, 0.23950540050239544, 0.09079502774087927, 0.20425805719950665, 0.09079502774087927, 0.09079502774087927, 0.09079502774087927]
Timestep: 68, Trans probs: [0.14037588833518763, 0.08917676395468163, 0.17832949798936218, 0.08734430199451865, 0.24274064174269402, 0.08734430199451865, 0.08734430199451865, 0.08734430199451865]
Timestep: 69, Trans probs: [0.14126486853366485, 0.08492124586407966, 0.26276906039918446, 0.08492124586407966, 0.15683586992680962, 0.09944521768402252, 0.08492124586407966, 0.08492124586407966]
Timestep: 70, Trans probs: [0.21154319907583957, 0.08559064966736223, 0.2129923913256464, 0.08559064966736223, 0.13710687650569697, 0.09599493442336816, 0.08559064966736223, 0.08559064966736223]
Timestep: 71, Trans probs: [0.21212580074842424, 0.08814919115920726, 0.15285099901575053, 0.08681929810618245, 0.19959681665188822, 0.08681929810618245, 0.08681929810618245, 0.08681929810618245]
Timestep: 72, Trans probs: [0.17859631112029667, 0.08702620944600145, 0.22085941499457803, 0.08604393994786853, 0.16934230464764974, 0.08604393994786853, 0.08604393994786853, 0.08604393994786853]
Timestep: 73, Trans probs: [0.15380060627940867, 0.08631510850597336, 0.270538938145842, 0.08559119376942599, 0.14698057199107198, 0.08559119376942599, 0.08559119376942599, 0.08559119376942599]
Timestep: 74, Trans probs: [0.1343322458625098, 0.08710138552650708, 0.3026282719149007, 0.08659474162603781, 0.12955913019193124, 0.08659474162603781, 0.08659474162603781, 0.08659474162603781]
Timestep: 75, Trans probs: [0.17793810270314778, 0.08536393474000396, 0.2643671827488606, 0.08536393474000396, 0.123227970510275, 0.09301100507770085, 0.08536393474000396, 0.08536393474000396]
Timestep: 76, Trans probs: [0.20855214023005375, 0.08872664979530713, 0.23217766523512787, 0.08838943626614336, 0.11698579967493773, 0.08838943626614336, 0.08838943626614336, 0.08838943626614336]
Timestep: 77, Trans probs: [0.1738021152750387, 0.08806847022630157, 0.278533082125524, 0.08782719814879897, 0.10828753977793987, 0.08782719814879897, 0.08782719814879897, 0.08782719814879897]
Timestep: 78, Trans probs: [0.14725687483658584, 0.08871226850007677, 0.3073216216225065, 0.08854751195917206, 0.10251918720414271, 0.08854751195917206, 0.08854751195917206, 0.08854751195917206]
Timestep: 79, Trans probs: [0.12831538928210437, 0.09002854925555988, 0.32291489271861606, 0.08992080222778609, 0.09905795983257529, 0.08992080222778609, 0.08992080222778609, 0.08992080222778609]
Timestep: 80, Trans probs: [0.15142367381830166, 0.08634232341007379, 0.29852723729866415, 0.08634232341007379, 0.1129614401037908, 0.09171835513894827, 0.08634232341007379, 0.08634232341007379]
Timestep: 81, Trans probs: [0.2070136012088413, 0.09139396453624749, 0.23916667883174403, 0.09132559611878409, 0.09712337094803092, 0.09132559611878409, 0.09132559611878409, 0.09132559611878409]
Timestep: 82, Trans probs: [0.13166838199481834, 0.08811565555874963, 0.31822639036038874, 0.08811565555874963, 0.1059292857317443, 0.09171331967805, 0.08811565555874963, 0.08811565555874963]
Timestep: 83, Trans probs: [0.2615895148832995, 0.09004999599960492, 0.194262854629932, 0.09000178095356035, 0.09409051067292222, 0.09000178095356035, 0.09000178095356035, 0.09000178095356035]
Timestep: 84, Trans probs: [0.20761396991476674, 0.0897732424838924, 0.25110339181017877, 0.08974012069285567, 0.09254891301973935, 0.08974012069285567, 0.08974012069285567, 0.08974012069285567]
Timestep: 85, Trans probs: [0.11805020461897239, 0.08998050307637341, 0.3282672128172494, 0.08998050307637341, 0.10146137518848294, 0.09229919506980155, 0.08998050307637341, 0.08998050307637341]
Timestep: 86, Trans probs: [0.2007236832607455, 0.0915360546085216, 0.24138216160178538, 0.0915360546085216, 0.09875577740698545, 0.09299415929639733, 0.0915360546085216, 0.0915360546085216]
Timestep: 87, Trans probs: [0.26019794404896646, 0.08956753772444116, 0.20057806735060574, 0.08954474677321159, 0.09147746378314035, 0.08954474677321159, 0.08954474677321159, 0.08954474677321159]
Timestep: 88, Trans probs: [0.2060689787232304, 0.08961791957006379, 0.2549822433134226, 0.08960236530592669, 0.09092139716957641, 0.08960236530592669, 0.08960236530592669, 0.08960236530592669]
