Action: 0
[0.13259831998548863, 0.06599658335506932, 0.3904065737432149, 0.06599658335506932, 0.14701154448589038, 0.06599722836512881, 0.06599658335506932, 0.06599658335506932]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.170397657900902, 0.06458351604636671, 0.4090247249320933, 0.06458351604636671, 0.09284963324860933, 0.06939391973292855, 0.06458351604636671, 0.06458351604636671]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.23774814093271113, 0.06851562205895204, 0.348950859686771, 0.06690704385618212, 0.07715720189683724, 0.06690704385618212, 0.06690704385618212, 0.06690704385618212]
[0.1305200589141504, 0.07236100512132844, 0.3927111459088674, 0.07236100512132844, 0.07236100512132844, 0.1149637695703401, 0.07236100512132844, 0.07236100512132844]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

