Action: 0
[0.27101693179409536, 0.04122353228862248, 0.4065687560272215, 0.04122353228862248, 0.11131832144136976, 0.0462018615828235, 0.04122353228862248, 0.04122353228862248]
[0.1528120555037908, 0.07743330513145545, 0.15346304344043832, 0.07743330513145545, 0.2316151055516195, 0.15237657497832965, 0.07743330513145545, 0.07743330513145545]
[0.10262594834101386, 0.05779575847976741, 0.4677999397181943, 0.04223627695219289, 0.16212249071130913, 0.08294703189313664, 0.04223627695219289, 0.04223627695219289]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14348275112006134, 0.04122205298604249, 0.43911211998259914, 0.04122205298604249, 0.1481614377573576, 0.10435547919581191, 0.04122205298604249, 0.04122205298604249]
[0.09907214337699771, 0.04215964163602172, 0.40785655251498015, 0.04215964163602172, 0.18678021810336312, 0.13765251946057216, 0.04215964163602172, 0.04215964163602172]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

