Action: 0
[0.29450081908153897, 0.09853911371580835, 0.27919401692502427, 0.06189381015456432, 0.07053591885418521, 0.07154870095975026, 0.06189381015456432, 0.06189381015456432]
[0.20064331405646177, 0.0635758010851217, 0.3435159976928248, 0.0635758010851217, 0.10238492395249829, 0.09915255995772826, 0.0635758010851217, 0.0635758010851217]
[0.24044426773722233, 0.06305728673676632, 0.31702087125603606, 0.06114035168017514, 0.10333297445938863, 0.09272354477006135, 0.06114035168017514, 0.06114035168017514]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.24944253957219525, 0.06652274371281303, 0.2948072494431242, 0.06359616990755058, 0.12528132794252475, 0.07315762960669107, 0.06359616990755058, 0.06359616990755058]
[0.103908325204531, 0.05999205554367633, 0.3825250334565479, 0.05999205554367633, 0.1772166809634794, 0.0963817382007364, 0.05999205554367633, 0.05999205554367633]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

