Action: 0
[0.08653799045199283, 0.06424539577025191, 0.40733916767712863, 0.06424539577025191, 0.11923033910717944, 0.12991091968269136, 0.06424539577025191, 0.06424539577025191]
[0.16741265675905784, 0.06944989211826574, 0.3768801413739391, 0.06944989211826574, 0.10845774127567435, 0.06944989211826574, 0.06944989211826574, 0.06944989211826574]
[0.1291590333078577, 0.06508433203209392, 0.3436296373089514, 0.06508422359682717, 0.18004254435395967, 0.08683178220665574, 0.06508422359682717, 0.06508422359682717]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09873236934775372, 0.07075268810250494, 0.4355007979283963, 0.0645155980131861, 0.13695175256860073, 0.0645155980131861, 0.0645155980131861, 0.0645155980131861]
[0.17234309462451297, 0.06298153213466891, 0.2660128187061567, 0.06298153213466891, 0.237014039328208, 0.07270391880244689, 0.06298153213466891, 0.06298153213466891]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

