Action: 0
[0.1697449286042843, 0.07010720871179339, 0.27143158321500105, 0.06882454793491742, 0.19233906298037204, 0.08990357268379698, 0.06882454793491742, 0.06882454793491742]
[0.19416956320143441, 0.1017401660100391, 0.3461517612007921, 0.06789584201613698, 0.0863551415231864, 0.06789584201613698, 0.06789584201613698, 0.06789584201613698]
[0.13459879024112928, 0.06902730074160637, 0.39377970433465304, 0.06684470904088699, 0.1029109059480973, 0.09914917161185305, 0.06684470904088699, 0.06684470904088699]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1803820202977913, 0.10602805547769589, 0.23515857552177302, 0.06282940713160685, 0.2271137201763124, 0.06282940713160685, 0.06282940713160685, 0.06282940713160685]
[0.22236188595531198, 0.07104533270422071, 0.30696331267563326, 0.07104533270422071, 0.1154481378479511, 0.07104533270422071, 0.07104533270422071, 0.07104533270422071]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

