Action: 0
[0.1889513716474439, 0.09306680583574503, 0.23835937182299033, 0.09306680531455733, 0.09950185403797773, 0.10092018071217101, 0.09306680531455733, 0.09306680531455733]
[0.11863261903694336, 0.09689088330167349, 0.2044422579528169, 0.09509984456046092, 0.09509984456046092, 0.1996348614667226, 0.09509984456046092, 0.09509984456046092]
[0.1251584843714843, 0.09043565119262297, 0.2598241824767631, 0.0902156235391371, 0.15367857469202764, 0.10025623664969065, 0.0902156235391371, 0.0902156235391371]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14713849013485203, 0.09417982630246659, 0.28143070287583555, 0.09417982630075365, 0.10053125372139252, 0.09418024806319253, 0.09417982630075365, 0.09417982630075365]
[0.11751455370315662, 0.1576530183714308, 0.2257557279678423, 0.08975228807780182, 0.14006572285602212, 0.08975411286814265, 0.08975228807780182, 0.08975228807780182]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

