Action: 0
[0.13952951625045457, 0.08743226674968, 0.3238506203426949, 0.0874319713656376, 0.09945971116220394, 0.08743197139805388, 0.0874319713656376, 0.0874319713656376]
[0.19507618517450848, 0.08731256580351138, 0.24586229779011678, 0.08731256580351138, 0.12249868801781771, 0.08731256580351138, 0.08731256580351138, 0.08731256580351138]
[0.2147199874136159, 0.08927094111820562, 0.2485437218301419, 0.08924483115272916, 0.09048600623399072, 0.08924484994585839, 0.08924483115272916, 0.08924483115272916]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13642363555449918, 0.13590740581339264, 0.30215742886662145, 0.08453187760334982, 0.08738401935208748, 0.08453187760334982, 0.08453187760334982, 0.08453187760334982]
[0.0929442995796374, 0.0929442995796374, 0.34938990294253813, 0.0929442995796374, 0.0929442995796374, 0.0929442995796374, 0.0929442995796374, 0.0929442995796374]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

