Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 5, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 9, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 12, Trans probs: [0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.2039235712240305, 0.18430571510387803, 0.10196178561201524, 0.10196178561201524]
Timestep: 13, Trans probs: [0.09631314666311358, 0.09631314666311358, 0.09631314666311358, 0.09631314666311358, 0.1699920442448565, 0.25212907577646193, 0.09631314666311358, 0.09631314666311358]
Timestep: 14, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 15, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 16, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 17, Trans probs: [0.184305715103878, 0.2039235712240305, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524]
Timestep: 18, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 19, Trans probs: [0.184305715103878, 0.2039235712240305, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524]
Timestep: 20, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 21, Trans probs: [0.184305715103878, 0.2039235712240305, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524]
Timestep: 22, Trans probs: [0.15581592911334832, 0.16999204424485653, 0.19262629332622716, 0.09631314666311358, 0.09631314666311358, 0.09631314666311358, 0.09631314666311358, 0.09631314666311358]
Timestep: 23, Trans probs: [0.13631811964205418, 0.14682700711170527, 0.25581413622848365, 0.09220814740355136, 0.09220814740355136, 0.09220814740355136, 0.09220814740355136, 0.09220814740355136]
Timestep: 24, Trans probs: [0.12095672516476678, 0.12787216491701306, 0.29152171279821143, 0.09192987942400176, 0.09192987942400176, 0.09192987942400176, 0.09192987942400176, 0.09192987942400176]
Timestep: 25, Trans probs: [0.17190411981071466, 0.09498316077584018, 0.25819691553424423, 0.09498316077584018, 0.09498316077584018, 0.09498316077584018, 0.09498316077584018, 0.09498316077584018]
Timestep: 26, Trans probs: [0.11088898685553893, 0.11505388959640638, 0.21361370284483022, 0.09340723678387074, 0.18681447356774147, 0.09340723678387074, 0.09340723678387074, 0.09340723678387074]
Timestep: 27, Trans probs: [0.1036090617448813, 0.10655653577279225, 0.2675440047255785, 0.09123734324277268, 0.15734102478565729, 0.09123734324277268, 0.09123734324277268, 0.09123734324277268]
Timestep: 28, Trans probs: [0.09986504158301296, 0.10174420129917992, 0.29635909607522404, 0.0919774623172518, 0.13412181177357582, 0.0919774623172518, 0.0919774623172518, 0.0919774623172518]
Timestep: 29, Trans probs: [0.10196178561201524, 0.10196178561201524, 0.2862675007158933, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524, 0.10196178561201524]
Timestep: 30, Trans probs: [0.19206763682350975, 0.09948898458910259, 0.21496771568063397, 0.09369369011365586, 0.11870090245213016, 0.09369369011365586, 0.09369369011365586, 0.09369369011365586]
Timestep: 31, Trans probs: [0.09631314666311358, 0.09631314666311358, 0.09631314666311358, 0.09631314666311358, 0.1699920442448565, 0.25212907577646193, 0.09631314666311358, 0.09631314666311358]
Timestep: 32, Trans probs: [0.14299424492203291, 0.09417827714496542, 0.29193609220817457, 0.09417827714496542, 0.09417827714496542, 0.09417827714496542, 0.09417827714496542, 0.09417827714496542]
Timestep: 33, Trans probs: [0.12378849967213479, 0.0948953470643608, 0.21194407087733966, 0.0948953470643608, 0.1897906941287216, 0.0948953470643608, 0.0948953470643608, 0.0948953470643608]
Timestep: 34, Trans probs: [0.09874234276059615, 0.09874234276059615, 0.3088036006758269, 0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.09874234276059615, 0.09874234276059615]
Timestep: 35, Trans probs: [0.19206763682350975, 0.09948898458910259, 0.21496771568063397, 0.09369369011365586, 0.11870090245213016, 0.09369369011365586, 0.09369369011365586, 0.09369369011365586]
Timestep: 36, Trans probs: [0.20496881658172647, 0.09236297934494132, 0.1743685920495341, 0.09236297934494132, 0.15884769464403278, 0.09236297934494132, 0.09236297934494132, 0.09236297934494132]
Timestep: 37, Trans probs: [0.16016313250078826, 0.09579148021937976, 0.17608598164397088, 0.09176190459002986, 0.20091178727574155, 0.09176190459002986, 0.09176190459002986, 0.09176190459002986]
Timestep: 38, Trans probs: [0.09798380576600206, 0.09798380576600206, 0.31411335963798553, 0.09798380576600206, 0.09798380576600206, 0.09798380576600206, 0.09798380576600206, 0.09798380576600206]
Timestep: 39, Trans probs: [0.2288824835296875, 0.09286021444645652, 0.1502940292868766, 0.08997790125594617, 0.1680516677131947, 0.08997790125594617, 0.08997790125594617, 0.08997790125594617]
Timestep: 40, Trans probs: [0.09782497516246765, 0.09782497516246765, 0.3152251738627264, 0.09782497516246765, 0.09782497516246765, 0.09782497516246765, 0.09782497516246765, 0.09782497516246765]
Timestep: 41, Trans probs: [0.19558513349206705, 0.09779256674603352, 0.21765946603173178, 0.09779256674603352, 0.09779256674603352, 0.09779256674603352, 0.09779256674603352, 0.09779256674603352]
Timestep: 42, Trans probs: [0.25585657052516836, 0.0946529251811321, 0.1762258783880391, 0.0946529251811321, 0.0946529251811321, 0.0946529251811321, 0.0946529251811321, 0.0946529251811321]
Timestep: 43, Trans probs: [0.27463382288638216, 0.09179369654879838, 0.13106923750349017, 0.08982265544570127, 0.1432126212785242, 0.08982265544570127, 0.08982265544570127, 0.08982265544570127]
Timestep: 44, Trans probs: [0.19631588067832312, 0.093987964048584, 0.23975633503017285, 0.093987964048584, 0.093987964048584, 0.093987964048584, 0.093987964048584, 0.093987964048584]
Timestep: 45, Trans probs: [0.252459654746895, 0.0934498008010358, 0.18684154044689028, 0.0934498008010358, 0.0934498008010358, 0.0934498008010358, 0.0934498008010358, 0.0934498008010358]
Timestep: 46, Trans probs: [0.17049240276324462, 0.09050355310020135, 0.23925927844223926, 0.09050355310020135, 0.13773055329350933, 0.09050355310020135, 0.09050355310020135, 0.09050355310020135]
Timestep: 47, Trans probs: [0.2989589651230042, 0.09272439806476901, 0.11737301772963375, 0.09148740829166564, 0.12499398591593054, 0.09148740829166564, 0.09148740829166564, 0.09148740829166564]
Timestep: 48, Trans probs: [0.21598598039227115, 0.09425867049210365, 0.2023357554612418, 0.09352855313301237, 0.1133053811223339, 0.09352855313301237, 0.09352855313301237, 0.09352855313301237]
Timestep: 49, Trans probs: [0.17507854367234443, 0.09266584165385644, 0.2580085021866529, 0.09217153232916452, 0.10556098317048807, 0.09217153232916452, 0.09217153232916452, 0.09217153232916452]
Timestep: 50, Trans probs: [0.1935848367002395, 0.09345035966077067, 0.15226264567436584, 0.09345035966077067, 0.18690071932154134, 0.09345035966077067, 0.09345035966077067, 0.09345035966077067]
Timestep: 51, Trans probs: [0.25386813828515264, 0.09096223418828045, 0.1332171279734053, 0.09096223418828045, 0.15810356280003993, 0.09096223418828045, 0.09096223418828045, 0.09096223418828045]
Timestep: 52, Trans probs: [0.23783368916874364, 0.09286569127364605, 0.19802808171369626, 0.0925512972144607, 0.10106734898607127, 0.0925512972144607, 0.0925512972144607, 0.0925512972144607]
Timestep: 53, Trans probs: [0.18618042323588546, 0.09271828013268434, 0.2530329855738242, 0.0925155875179209, 0.09800596098592236, 0.0925155875179209, 0.0925155875179209, 0.0925155875179209]
Timestep: 54, Trans probs: [0.1441139680124508, 0.09059461083930796, 0.28071947907908923, 0.09059461083930796, 0.12219349871192013, 0.09059461083930796, 0.09059461083930796, 0.09059461083930796]
Timestep: 55, Trans probs: [0.15202866498554488, 0.09300329164049262, 0.1942489407041642, 0.09287528251440737, 0.18921797261216872, 0.09287528251440737, 0.09287528251440737, 0.09287528251440737]
Timestep: 56, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 57, Trans probs: [0.19801754957916765, 0.09128886545806604, 0.21026125310868274, 0.09128886545806604, 0.13527687002181926, 0.09128886545806604, 0.09128886545806604, 0.09128886545806604]
Timestep: 58, Trans probs: [0.13296035373655812, 0.18153252120638125, 0.16310868680174398, 0.09072055671207535, 0.15951621140701525, 0.09072055671207535, 0.09072055671207535, 0.09072055671207535]
Timestep: 59, Trans probs: [0.1638071512966818, 0.09054057640334251, 0.2627527242480863, 0.09054057640334251, 0.12073724243851924, 0.09054057640334251, 0.09054057640334251, 0.09054057640334251]
Timestep: 60, Trans probs: [0.22987498328256142, 0.09158580625733545, 0.2013614823174843, 0.09158580625733545, 0.110834503113277, 0.09158580625733545, 0.09158580625733545, 0.09158580625733545]
Timestep: 61, Trans probs: [0.20800822043312683, 0.15697347458557762, 0.14297046313941442, 0.08795195874182572, 0.14024000687457824, 0.08795195874182572, 0.08795195874182572, 0.08795195874182572]
Timestep: 62, Trans probs: [0.1822446427583667, 0.09165427078825109, 0.25522031038936993, 0.09165427078825109, 0.10426369291100807, 0.09165427078825109, 0.09165427078825109, 0.09165427078825109]
Timestep: 63, Trans probs: [0.16321375475840402, 0.09498316077584018, 0.17190411981071466, 0.09498316077584018, 0.18996632155168036, 0.09498316077584018, 0.09498316077584018, 0.09498316077584018]
Timestep: 64, Trans probs: [0.09459113480916798, 0.09459113480916798, 0.09459113480916798, 0.09459113480916798, 0.14232451048385153, 0.29012868066114045, 0.09459113480916798, 0.09459113480916798]
Timestep: 65, Trans probs: [0.2619090964455186, 0.13754061709888565, 0.1272858801030729, 0.0869945260133189, 0.12528630229924728, 0.0869945260133189, 0.0869945260133189, 0.0869945260133189]
Timestep: 66, Trans probs: [0.14972590928908605, 0.0923322294914289, 0.19595976405696056, 0.0923322294914289, 0.10032094970537996, 0.1846644589828578, 0.0923322294914289, 0.0923322294914289]
Timestep: 67, Trans probs: [0.12525880089748753, 0.09224741199507937, 0.30176614967476734, 0.09224741199507937, 0.11173798945234842, 0.09224741199507937, 0.09224741199507937, 0.09224741199507937]
Timestep: 68, Trans probs: [0.2930400192609443, 0.12216987544282372, 0.11540487561583282, 0.08882486643980893, 0.11408576392116344, 0.08882486643980893, 0.08882486643980893, 0.08882486643980893]
Timestep: 69, Trans probs: [0.13161209510853764, 0.09011678708085727, 0.16503891234109128, 0.09011678708085727, 0.18600937399182732, 0.15687247023511486, 0.09011678708085727, 0.09011678708085727]
Timestep: 70, Trans probs: [0.3072737072593948, 0.11183414137673027, 0.10772150638038182, 0.09156276599070133, 0.10691958102068777, 0.09156276599070133, 0.09156276599070133, 0.09156276599070133]
Timestep: 71, Trans probs: [0.1190203690938689, 0.08772776261821959, 0.23195609586779467, 0.08772776261821959, 0.16004266106734744, 0.1380698234981106, 0.08772776261821959, 0.08772776261821959]
Timestep: 72, Trans probs: [0.11338824297579068, 0.09410355274739579, 0.31060437769506427, 0.09410355274739579, 0.10548961559216603, 0.09410355274739579, 0.09410355274739579, 0.09410355274739579]
Timestep: 73, Trans probs: [0.31274751950855656, 0.10563638207746047, 0.10325393678913469, 0.09389319484610921, 0.10278938224041148, 0.09389319484610921, 0.09389319484610921, 0.09389319484610921]
Timestep: 74, Trans probs: [0.2191415947111785, 0.10212345654878915, 0.19626590715882894, 0.09548853617246587, 0.10051489689133984, 0.09548853617246587, 0.09548853617246587, 0.09548853617246587]
Timestep: 75, Trans probs: [0.1416331019966583, 0.09151070153399431, 0.23952777195147515, 0.09151070153399431, 0.16128561838189495, 0.09151070153399431, 0.09151070153399431, 0.09151070153399431]
Timestep: 76, Trans probs: [0.17742218305760454, 0.09777173443491985, 0.1618514450104098, 0.09325555948248161, 0.09667684008465777, 0.18651111896496322, 0.09325555948248161, 0.09325555948248161]
Timestep: 77, Trans probs: [0.10982859444177231, 0.08799651139733004, 0.1886210775010356, 0.08799651139733004, 0.22644535151072018, 0.12311893095715178, 0.08799651139733004, 0.08799651139733004]
Timestep: 78, Trans probs: [0.24266238641892665, 0.09364199984291666, 0.14087252222167293, 0.09031331280232476, 0.09283499819375181, 0.15904815491575774, 0.09031331280232476, 0.09031331280232476]
Timestep: 79, Trans probs: [0.10647195458993669, 0.09553337011324423, 0.3138694679299756, 0.09553337011324423, 0.10199172691386654, 0.09553337011324423, 0.09553337011324423, 0.09553337011324423]
Timestep: 80, Trans probs: [0.10356420486673294, 0.08866673000831544, 0.2459962596504355, 0.08866673000831544, 0.18313953457614834, 0.11263308087342143, 0.08866673000831544, 0.08866673000831544]
Timestep: 81, Trans probs: [0.19308334472636682, 0.09255759156532624, 0.12441822448545445, 0.09031213522555075, 0.18232534188859303, 0.13667909165760717, 0.09031213522555075, 0.09031213522555075]
Timestep: 82, Trans probs: [0.09971276756270761, 0.0899530785772949, 0.28297646216408395, 0.0899530785772949, 0.15184445271448677, 0.1056540032495422, 0.0899530785772949, 0.0899530785772949]
Timestep: 83, Trans probs: [0.19004412337081023, 0.09203374153595278, 0.21023743990175242, 0.09203374153595278, 0.12993479364691674, 0.10164867693670951, 0.09203374153595278, 0.09203374153595278]
Timestep: 84, Trans probs: [0.25267965235563156, 0.08992764040400891, 0.11353593875639563, 0.08826378760674741, 0.15644433005568809, 0.12262107560803356, 0.08826378760674741, 0.08826378760674741]
Timestep: 85, Trans probs: [0.1992454687311909, 0.09038173340966447, 0.19544196009289233, 0.08926879337062582, 0.1348743034852771, 0.11225015416909784, 0.08926879337062582, 0.08926879337062582]
Timestep: 86, Trans probs: [0.16695662740264347, 0.08922851067491291, 0.25267482038039757, 0.08843387752173416, 0.12099596445683465, 0.104842444520009, 0.08843387752173416, 0.08843387752173416]
Timestep: 87, Trans probs: [0.19905516565136358, 0.09647045388344387, 0.21851213216331006, 0.09647045388344387, 0.10008043276810695, 0.09647045388344387, 0.09647045388344387, 0.09647045388344387]
Timestep: 88, Trans probs: [0.14145173332659358, 0.09020567691815373, 0.19796563765743602, 0.08968177621006819, 0.20083169823534766, 0.10049992523226448, 0.08968177621006819, 0.08968177621006819]
Timestep: 89, Trans probs: [0.12541873102560613, 0.08943473995875847, 0.25416857016265454, 0.08906686699992217, 0.16711419554674403, 0.0966631623064704, 0.08906686699992217, 0.08906686699992217]
