Action: 0
[0.14278763434776498, 0.08661786075318276, 0.3357813667532292, 0.08657884582196747, 0.08746221699452662, 0.08761438368539387, 0.08657884582196747, 0.08657884582196747]
[0.22264586539219178, 0.08231707787781332, 0.24309087365219598, 0.08231707787781332, 0.12267787156654551, 0.08231707787781332, 0.08231707787781332, 0.08231707787781332]
[0.24690577805678876, 0.07776395813830082, 0.1660515544271963, 0.07776381987894002, 0.1374174636883722, 0.1385697860525218, 0.07776381987894002, 0.07776381987894002]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1953064871848741, 0.08438585314049481, 0.2157664425080891, 0.08110039782149606, 0.1793321810894786, 0.08190784261257529, 0.08110039782149606, 0.08110039782149606]
[0.09614334006879952, 0.08932596172351386, 0.36324991491926745, 0.08932596172351386, 0.09397693639436365, 0.08932596172351386, 0.08932596172351386, 0.08932596172351386]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

