Action: 0
[0.09197845743843273, 0.08388361904988781, 0.2785511223696212, 0.08388361799465993, 0.20982331200853477, 0.08411263514954373, 0.08388361799465993, 0.08388361799465993]
[0.21068655846756987, 0.08335973750312721, 0.18464462657620737, 0.08335973750312721, 0.16671947500625442, 0.1045103899374595, 0.08335973750312721, 0.08335973750312721]
[0.113750451042847, 0.08191733313011308, 0.3013510958283155, 0.08191700106546253, 0.10837128070207845, 0.14885883610025838, 0.08191700106546253, 0.08191700106546253]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21553569653339302, 0.08158922447180117, 0.17672273014438197, 0.08074524127697673, 0.08826660265336873, 0.1956500223661249, 0.08074524127697673, 0.08074524127697673]
[0.12003757682614818, 0.0853892161079436, 0.35311813865572206, 0.08536960896838236, 0.08873455960856462, 0.09661168189647444, 0.08536960896838236, 0.08536960896838236]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.08697390676674302, 0.08697390676674302, 0.08697390676674302, 0.08697390676674302, 0.2947005391857301, 0.18345602021381185, 0.08697390676674302, 0.08697390676674302]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.08840905342181085, 0.08840905342181085, 0.08840905342181085, 0.08840905342181085, 0.11743890594966501, 0.3521067735194699, 0.08840905342181085, 0.08840905342181085]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.09360296836787194, 0.09360296836787194, 0.09360296836787194, 0.09360296836787194, 0.17603843144086007, 0.26234375835190826, 0.09360296836787194, 0.09360296836787194]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

