Action: 0
[0.17440142241030504, 0.09505585932732011, 0.25500761928482085, 0.09505585932732011, 0.09511251433305835, 0.09525500666253536, 0.09505585932732011, 0.09505585932732011]
[0.09286587270790676, 0.09286587270790676, 0.14291157522722134, 0.09286587270790676, 0.23191944815545104, 0.1608396130777937, 0.09286587270790676, 0.09286587270790676]
[0.17945475623439164, 0.09190264264886866, 0.24671721396672594, 0.09189845345099427, 0.1014827577671766, 0.10474726902985433, 0.09189845345099427, 0.09189845345099427]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1641695699469719, 0.13692112815052093, 0.23522007717673932, 0.0913163035551209, 0.09133543599974486, 0.09840487806066037, 0.0913163035551209, 0.0913163035551209]
[0.09911696647796327, 0.097405728072509, 0.20671326659271935, 0.097405728072509, 0.20714112656677233, 0.097405728072509, 0.097405728072509, 0.097405728072509]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.18128382630576995, 0.20467904342355756, 0.10233952171177878, 0.10233952171177878]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20467904342355756, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878, 0.18128382630576995, 0.10233952171177878, 0.10233952171177878, 0.10233952171177878]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

