Action: 0
[0.14769394837787553, 0.08936092665119177, 0.310353306365594, 0.08936092665119177, 0.09501946918257802, 0.08948956946918543, 0.08936092665119177, 0.08936092665119177]
[0.14332099300920972, 0.09005181371256062, 0.2417302968130947, 0.09005181371256062, 0.16468964161489252, 0.09005181371256062, 0.09005181371256062, 0.09005181371256062]
[0.0930285374819604, 0.09237777296216627, 0.23984388628701314, 0.09237777243730921, 0.20523820611406848, 0.0923782798428641, 0.09237777243730921, 0.09237777243730921]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15682085316089564, 0.08691423214118656, 0.23205176605569477, 0.08691423214000742, 0.0916067590554945, 0.17186369316670622, 0.08691423214000742, 0.08691423214000742]
[0.13569626632307874, 0.08810386959793391, 0.3054997050831932, 0.08810386959793391, 0.1182846806040585, 0.08810386959793391, 0.08810386959793391, 0.08810386959793391]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.18900166006470492, 0.20274958498382376, 0.10137479249191188, 0.10137479249191188]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

