Action: 0
[0.17993147364907905, 0.04036537311799499, 0.4700766332266872, 0.028583556270228953, 0.1250940715436127, 0.09878177965193921, 0.028583556270228953, 0.028583556270228953]
[0.06781762150945148, 0.06781762150945148, 0.396908228985517, 0.06781762150945148, 0.19618604195777423, 0.06781762150945148, 0.06781762150945148, 0.06781762150945148]
[0.16459679332595661, 0.032457263796301115, 0.5180832230204515, 0.03235338057134386, 0.11399386513484172, 0.07380871300841747, 0.03235338057134386, 0.03235338057134386]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2103772745686873, 0.04381479824645119, 0.4755719185908035, 0.031495123295350896, 0.13332239522134734, 0.04242824348665804, 0.031495123295350896, 0.031495123295350896]
[0.11619469523903084, 0.044408632063471315, 0.5911638296263649, 0.044408632063471315, 0.07059831481724779, 0.044408632063471315, 0.044408632063471315, 0.044408632063471315]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

