Action: 0
[0.22794117647058823, 0.04411764705882353, 0.5294117647058824, 0.007352941176470588, 0.11764705882352941, 0.058823529411764705, 0.007352941176470588, 0.007352941176470588]
[0.25, 0.1, 0.3, 0.05, 0.15, 0.05, 0.05, 0.05]
[0.2727272727272727, 0.026515151515151516, 0.4696969696969697, 0.003787878787878788, 0.1553030303030303, 0.06439393939393939, 0.003787878787878788, 0.003787878787878788]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18518518518518517, 0.012345679012345678, 0.5061728395061729, 0.012345679012345678, 0.18518518518518517, 0.07407407407407407, 0.012345679012345678, 0.012345679012345678]
[0.2702702702702703, 0.02702702702702703, 0.5135135135135135, 0.02702702702702703, 0.08108108108108109, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

