Action: 0
[0.22952113452930162, 0.09367750037419136, 0.2096101454801815, 0.09339286967205346, 0.09361969365988033, 0.09339291694028476, 0.09339286967205346, 0.09339286967205346]
[0.09616201732724347, 0.09616201732724347, 0.3213007154098549, 0.09616201732724347, 0.10172718062668437, 0.09616201732724347, 0.09616201732724347, 0.09616201732724347]
[0.17935046829083237, 0.09340858025234851, 0.17442684814232087, 0.0910146264899984, 0.18875089161270542, 0.09101933223179756, 0.0910146264899984, 0.0910146264899984]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14496085269747583, 0.0927221435800588, 0.20588700235936186, 0.0927221435800588, 0.09281928128367602, 0.1854442893392512, 0.0927221435800588, 0.0927221435800588]
[0.19331289956826658, 0.09644381653407136, 0.22511740774001016, 0.09644381653407136, 0.09644381653407136, 0.09935061002136644, 0.09644381653407136, 0.09644381653407136]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

