Action: 0
[0.15267303249071246, 0.08042593041986364, 0.22458903211793305, 0.08042593041986364, 0.17970840190261542, 0.12132581180928456, 0.08042593041986364, 0.08042593041986364]
[0.16765056598172742, 0.08470617385286594, 0.23940621704821088, 0.08470617385286594, 0.08470617385286594, 0.16941234770573188, 0.08470617385286594, 0.08470617385286594]
[0.18385340851463258, 0.0866741604792497, 0.2893162686615539, 0.08667408960996635, 0.09345977082189197, 0.0866741226927729, 0.08667408960996635, 0.08667408960996635]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13642772066365966, 0.1691650927682144, 0.27145494294111905, 0.0845825463841072, 0.08460232826505797, 0.08460227620962732, 0.0845825463841072, 0.0845825463841072]
[0.26406389157462157, 0.07998942634004202, 0.22070724416032714, 0.07998942634004202, 0.08094729596644205, 0.11432386293844107, 0.07998942634004202, 0.07998942634004202]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

