Action: 0
[0.16276771299840895, 0.06661528363552827, 0.3893672336770375, 0.06661528363552827, 0.08794559767164224, 0.09345832111079835, 0.06661528363552827, 0.06661528363552827]
[0.19500040192667667, 0.06914192116079285, 0.13322067109608762, 0.06914192116079285, 0.24903284988024493, 0.14617839245381942, 0.06914192116079285, 0.06914192116079285]
[0.14173080810099756, 0.06460445255545935, 0.39854686375979537, 0.0646015706205393, 0.11560338980352415, 0.08570977391860557, 0.0646015706205393, 0.0646015706205393]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2015642787369517, 0.06608660796234285, 0.3105194871420503, 0.06608660796234285, 0.13164037636909035, 0.09192942590253629, 0.06608660796234285, 0.06608660796234285]
[0.14911037629498136, 0.06442435539090956, 0.2924140675197873, 0.06442435539090956, 0.1822551494354128, 0.11852298518618036, 0.06442435539090956, 0.06442435539090956]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09238119865861161, 0.09238119865861161, 0.09238119865861161, 0.09238119865861161, 0.18476239731722321, 0.26095041073110725, 0.09238119865861161, 0.09238119865861161]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.1002746399347078, 0.19780288052233772, 0.2005492798694156, 0.1002746399347078, 0.1002746399347078]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

