Action: 0
[0.10587151888909034, 0.10493960498600445, 0.2644907604150487, 0.10493960498589842, 0.10493969576626268, 0.10493960498589842, 0.10493960498589842, 0.10493960498589842]
[0.12378499033073181, 0.10286808830907794, 0.25900647981480057, 0.10286808830907794, 0.10286808830907794, 0.10286808830907794, 0.10286808830907794, 0.10286808830907794]
[0.15368067456751094, 0.10235765564878554, 0.12804447965749993, 0.10235765564878554, 0.20646385553436733, 0.10238036764547949, 0.10235765564878554, 0.10235765564878554]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15969218326786447, 0.10409690193330047, 0.21575701358990054, 0.10409009304758549, 0.10409009350725067, 0.10409352855892731, 0.10409009304758549, 0.10409009304758549]
[0.2554273373597109, 0.10266789009793931, 0.12851880314730316, 0.10266789009793931, 0.10271440900328944, 0.10266789009793931, 0.10266789009793931, 0.10266789009793931]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

