Action: 0
[0.08122165433180097, 0.09450538107668194, 0.3268826197167656, 0.04702267735313493, 0.28637510713805425, 0.06994720567729247, 0.04702267735313493, 0.04702267735313493]
[0.11960440532590734, 0.06834973406148777, 0.47029719030516604, 0.06834973406148777, 0.06834973406148777, 0.06834973406148777, 0.06834973406148777, 0.06834973406148777]
[0.2624911753378987, 0.04611250694654281, 0.32979158398652386, 0.046021349826139854, 0.13488503743100627, 0.08865564681960891, 0.046021349826139854, 0.046021349826139854]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16578334187476682, 0.06483523286050422, 0.3658168491748255, 0.043551772811140824, 0.1700142545567648, 0.10289500309971614, 0.043551772811140824, 0.043551772811140824]
[0.21780229568348336, 0.05012567026657403, 0.2927867993973014, 0.05012567026657403, 0.23878255358634506, 0.05012567026657403, 0.05012567026657403, 0.05012567026657403]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

