Action: 0
[0.12398735772473421, 0.08183567422982431, 0.3142954338061204, 0.08181765550079595, 0.15145526948318114, 0.08297329825375206, 0.08181765550079595, 0.08181765550079595]
[0.15272975649236467, 0.08728789911215101, 0.2529673505590251, 0.08728789911215101, 0.15786339738785526, 0.08728789911215101, 0.08728789911215101, 0.08728789911215101]
[0.18066126424592066, 0.08211480022380803, 0.2632827906243123, 0.08211464277991239, 0.0929672184818732, 0.13462999808434856, 0.08211464277991239, 0.08211464277991239]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18150177202747475, 0.07475124400640613, 0.13085768235134737, 0.07475099962312906, 0.18238673496058605, 0.2062495677847986, 0.07475099962312906, 0.07475099962312906]
[0.1790519406563762, 0.07924904950288297, 0.3075333099140853, 0.07919539572074695, 0.09138982753289564, 0.10518968523151907, 0.07919539572074695, 0.07919539572074695]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

