Action: 0
[0.10469876232925798, 0.08762350594795877, 0.36046209663791823, 0.0876235059479574, 0.09672161129303534, 0.0876235059479574, 0.0876235059479574, 0.0876235059479574]
[0.13821471676619537, 0.08328425684869811, 0.3179887809331566, 0.08328425684869811, 0.1273752180571574, 0.08328425684869811, 0.08328425684869811, 0.08328425684869811]
[0.09600791292843444, 0.08955735630892978, 0.36341042611166624, 0.08955735630892978, 0.09279487941525051, 0.08955735630892978, 0.08955735630892978, 0.08955735630892978]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.19449056488172292, 0.08230392865391876, 0.23512861920295405, 0.0815665040352019, 0.16181087112059667, 0.0815665040352019, 0.0815665040352019, 0.0815665040352019]
[0.14634322818343626, 0.08512385822651468, 0.29377105593972397, 0.08512385822651468, 0.1342664247442663, 0.08512385822651468, 0.08512385822651468, 0.08512385822651468]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

