Action: 0
[0.1270783250528534, 0.07925005161833018, 0.309642817217099, 0.07924982348746896, 0.16702775126992503, 0.0792515843793855, 0.07924982348746896, 0.07924982348746896]
[0.09346861443528043, 0.09346861443528043, 0.3457196989530369, 0.09346861443528043, 0.09346861443528043, 0.09346861443528043, 0.09346861443528043, 0.09346861443528043]
[0.27088642865323165, 0.07700837372205349, 0.17804647423661163, 0.07700837372205349, 0.16602522849988924, 0.07700837372205349, 0.07700837372205349, 0.07700837372205349]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21846196743198876, 0.07914243365394948, 0.3059273231079071, 0.07914243365394948, 0.0798985411903568, 0.07914243365394948, 0.07914243365394948, 0.07914243365394948]
[0.19588399849008434, 0.08187750626899835, 0.31285096389592554, 0.08187750626899835, 0.08187750626899835, 0.08187750626899835, 0.08187750626899835, 0.08187750626899835]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

