Action: 0
[0.2008120307585267, 0.08406880588065352, 0.32728470733127674, 0.05368667086628297, 0.12520599151377204, 0.10156845191692211, 0.05368667086628297, 0.05368667086628297]
[0.06403987354197116, 0.1118161430427379, 0.24015492977256236, 0.06403987354197116, 0.21043947894125742, 0.18142995407555762, 0.06403987354197116, 0.06403987354197116]
[0.26099038452932066, 0.0566890719594724, 0.2984570637395701, 0.056366289718713415, 0.15121006699485126, 0.06355454362064519, 0.056366289718713415, 0.056366289718713415]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17384350177291139, 0.050747095991193425, 0.35476693829985884, 0.050747095991193425, 0.1691330270450279, 0.09926814891742819, 0.050747095991193425, 0.050747095991193425]
[0.20534608880598715, 0.05822405181899447, 0.37632863240469533, 0.05058546331370572, 0.09433661633473642, 0.11400822069446946, 0.05058546331370572, 0.05058546331370572]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

