Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927]
Timestep: 8, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.2586871246651884, 0.10590183933354451, 0.10590183933354451]
Timestep: 9, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 10, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.2586871246651884, 0.10590183933354451, 0.10590183933354451]
Timestep: 11, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 12, Trans probs: [0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.21180330453852997, 0.15278678184588024, 0.10590165226926498, 0.10590165226926498]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.10381655313735688, 0.20763310627471376, 0.10381655313735688, 0.10381655313735688, 0.14932148225461414, 0.12396264578388766, 0.10381655313735688, 0.10381655313735688]
Timestep: 16, Trans probs: [0.10262807032262572, 0.1493987903124583, 0.10262807032262572, 0.10262807032262572, 0.12312863823383854, 0.21433221984057446, 0.10262807032262572, 0.10262807032262572]
Timestep: 17, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 18, Trans probs: [0.10262807032262572, 0.1493987903124583, 0.10262807032262572, 0.10262807032262572, 0.12312863823383854, 0.21433221984057446, 0.10262807032262572, 0.10262807032262572]
Timestep: 19, Trans probs: [0.10266689010182349, 0.12252704923023831, 0.10266689010182349, 0.10266689010182349, 0.11137200605958661, 0.25276649420105757, 0.10266689010182349, 0.10266689010182349]
Timestep: 20, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 21, Trans probs: [0.10266689010182349, 0.12252704923023831, 0.10266689010182349, 0.10266689010182349, 0.11137200605958661, 0.25276649420105757, 0.10266689010182349, 0.10266689010182349]
Timestep: 22, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 23, Trans probs: [0.10266689010182349, 0.12252704923023831, 0.10266689010182349, 0.10266689010182349, 0.11137200605958661, 0.25276649420105757, 0.10266689010182349, 0.10266689010182349]
Timestep: 24, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.15278528533164387, 0.21180367866708902, 0.10590183933354451, 0.10590183933354451]
Timestep: 25, Trans probs: [0.12398867802191134, 0.10381447586482116, 0.10381447586482116, 0.10381447586482116, 0.20762895172964232, 0.14930999092434039, 0.10381447586482116, 0.10381447586482116]
Timestep: 26, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 27, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 28, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 29, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.15278528533164387, 0.21180367866708902, 0.10590183933354451, 0.10590183933354451]
Timestep: 30, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 31, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 32, Trans probs: [0.21178739227729854, 0.10589369613864927, 0.15285043089080586, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 33, Trans probs: [0.150100731731923, 0.10266717340142076, 0.20533434680284152, 0.10266717340142076, 0.12252610376006176, 0.11137012409949057, 0.10266717340142076, 0.10266717340142076]
Timestep: 34, Trans probs: [0.14930999092434039, 0.10381447586482119, 0.12398867802191137, 0.10381447586482119, 0.20762895172964238, 0.10381447586482119, 0.10381447586482119, 0.10381447586482119]
Timestep: 35, Trans probs: [0.1508976003338416, 0.10398613021585185, 0.2251856183710473, 0.10398613021585185, 0.10398613021585185, 0.10398613021585185, 0.10398613021585185, 0.10398613021585185]
Timestep: 36, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 37, Trans probs: [0.10465504240758593, 0.11111387735838985, 0.10465504240758593, 0.10465504240758593, 0.21214112493097625, 0.15346978567270414, 0.10465504240758593, 0.10465504240758593]
Timestep: 38, Trans probs: [0.12312412385174644, 0.10262684392943167, 0.11171600949404314, 0.10262684392943167, 0.1493988030776203, 0.20525368785886333, 0.10262684392943167, 0.10262684392943167]
Timestep: 39, Trans probs: [0.10465504240758593, 0.11111387735838985, 0.10465504240758593, 0.10465504240758593, 0.21214112493097625, 0.15346978567270414, 0.10465504240758593, 0.10465504240758593]
Timestep: 40, Trans probs: [0.10504967584762918, 0.10504967584762918, 0.10504967584762918, 0.10504967584762918, 0.11154327010735827, 0.25815867480686655, 0.10504967584762918, 0.10504967584762918]
Timestep: 41, Trans probs: [0.12384369999397808, 0.10194722541969203, 0.2512880943087254, 0.10194722541969203, 0.11111458665033526, 0.10596471736819316, 0.10194722541969203, 0.10194722541969203]
Timestep: 42, Trans probs: [0.2067178237513498, 0.10612760515176031, 0.1033589118756749, 0.1033589118756749, 0.14943471288654167, 0.12428421070764867, 0.1033589118756749, 0.1033589118756749]
Timestep: 43, Trans probs: [0.12312412385174644, 0.10262684392943167, 0.11171600949404314, 0.10262684392943167, 0.1493988030776203, 0.20525368785886333, 0.10262684392943167, 0.10262684392943167]
Timestep: 44, Trans probs: [0.2067178237513498, 0.10612760515176031, 0.1033589118756749, 0.1033589118756749, 0.14943471288654167, 0.12428421070764867, 0.1033589118756749, 0.1033589118756749]
Timestep: 45, Trans probs: [0.14938204163883056, 0.10361917982465291, 0.10235958093359476, 0.10235958093359476, 0.12332146514055926, 0.21423898966157803, 0.10235958093359476, 0.10235958093359476]
Timestep: 46, Trans probs: [0.12312412385174644, 0.10262684392943167, 0.11171600949404314, 0.10262684392943167, 0.1493988030776203, 0.20525368785886333, 0.10262684392943167, 0.10262684392943167]
Timestep: 47, Trans probs: [0.14938204163883056, 0.10361917982465291, 0.10235958093359476, 0.10235958093359476, 0.12332146514055926, 0.21423898966157803, 0.10235958093359476, 0.10235958093359476]
Timestep: 48, Trans probs: [0.12312412385174644, 0.10262684392943167, 0.11171600949404314, 0.10262684392943167, 0.1493988030776203, 0.20525368785886333, 0.10262684392943167, 0.10262684392943167]
Timestep: 49, Trans probs: [0.12384369999397808, 0.10194722541969203, 0.2512880943087254, 0.10194722541969203, 0.11111458665033526, 0.10596471736819316, 0.10194722541969203, 0.10194722541969203]
Timestep: 50, Trans probs: [0.1113935465443381, 0.10190359136432385, 0.10611174845437694, 0.10190359136432385, 0.22546194851610937, 0.14941839102788024, 0.10190359136432385, 0.10190359136432385]
Timestep: 51, Trans probs: [0.10741879298036912, 0.1056554030140745, 0.2586487889351839, 0.1056554030140745, 0.1056554030140745, 0.1056554030140745, 0.1056554030140745, 0.1056554030140745]
Timestep: 52, Trans probs: [0.10681135291513426, 0.10311535420687179, 0.10475428114319252, 0.10311535420687179, 0.15123692272489556, 0.22473602638929066, 0.10311535420687179, 0.10311535420687179]
Timestep: 53, Trans probs: [0.10500350388249947, 0.10357089106925489, 0.20777704960321317, 0.10357089106925489, 0.12222338017814789, 0.15071250205911996, 0.10357089106925489, 0.10357089106925489]
Timestep: 54, Trans probs: [0.1115752895270058, 0.10434183239805546, 0.25801812587769524, 0.10434183239805546, 0.10737025207458785, 0.10566900292848927, 0.10434183239805546, 0.10434183239805546]
Timestep: 55, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.15278528533164387, 0.10590183933354451, 0.21180367866708902, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451]
Timestep: 56, Trans probs: [0.1032020346469745, 0.10255881392852056, 0.14934574724355482, 0.10255881392852056, 0.21349230336926425, 0.12372465902612434, 0.10255881392852056, 0.10255881392852056]
Timestep: 57, Trans probs: [0.10285181481159508, 0.10257661729623285, 0.22517069894072828, 0.10257661729623285, 0.15003873999951528, 0.11163227706322996, 0.10257661729623285, 0.10257661729623285]
Timestep: 58, Trans probs: [0.10348217612289687, 0.10337536958143309, 0.2543305650458975, 0.10337536958143309, 0.12179583086283333, 0.10688994964263984, 0.10337536958143309, 0.10337536958143309]
Timestep: 59, Trans probs: [0.21304246056030818, 0.1053954839708526, 0.15322891054068374, 0.1053954839708526, 0.10633811270648928, 0.10580858030910834, 0.1053954839708526, 0.1053954839708526]
Timestep: 60, Trans probs: [0.10498893367823554, 0.10495472569413243, 0.15330263450157033, 0.10495472569413243, 0.21580915414101795, 0.1060803749026465, 0.10495472569413243, 0.10495472569413243]
Timestep: 61, Trans probs: [0.10381660202135315, 0.10381660202135315, 0.22777863558900804, 0.10381660202135315, 0.1493217522828731, 0.10381660202135315, 0.10381660202135315, 0.10381660202135315]
Timestep: 62, Trans probs: [0.20747620442991632, 0.10373101786749382, 0.12375636540823051, 0.10373101786749382, 0.14964610521739588, 0.10419725347448211, 0.10373101786749382, 0.10373101786749382]
Timestep: 63, Trans probs: [0.1494250623793884, 0.10371072873746634, 0.22773483078767495, 0.10371072873746634, 0.10411103393772941, 0.10388615794534181, 0.10371072873746634, 0.10371072873746634]
Timestep: 64, Trans probs: [0.10398562840473598, 0.10398562840473598, 0.2548806569557213, 0.10398562840473598, 0.12120557261586275, 0.10398562840473598, 0.10398562840473598, 0.10398562840473598]
Timestep: 65, Trans probs: [0.14936414661409317, 0.10258673952512239, 0.1116159182759605, 0.10258673952512239, 0.2258760176803114, 0.10279695932914523, 0.10258673952512239, 0.10258673952512239]
Timestep: 66, Trans probs: [0.12149441590087852, 0.10340791589873839, 0.21030696676324667, 0.10340791589873839, 0.15107775628506973, 0.10348919745585157, 0.10340791589873839, 0.10340791589873839]
Timestep: 67, Trans probs: [0.11062643226153783, 0.10270376434024639, 0.25223392853676835, 0.10270376434024639, 0.12358521266895464, 0.10273936917175369, 0.10270376434024639, 0.10270376434024639]
Timestep: 68, Trans probs: [0.10517398252834496, 0.10517398252834496, 0.25830888460236084, 0.10517398252834496, 0.11064722022756936, 0.10517398252834496, 0.10517398252834496, 0.10517398252834496]
Timestep: 69, Trans probs: [0.21187324922097273, 0.10464399875022375, 0.15343729894908664, 0.10464399875022375, 0.11145783983950816, 0.10465561698953754, 0.10464399875022375, 0.10464399875022375]
Timestep: 70, Trans probs: [0.10566524427582218, 0.10566524427582218, 0.25865196001900753, 0.10566524427582218, 0.10735657432605955, 0.10566524427582218, 0.10566524427582218, 0.10566524427582218]
Timestep: 71, Trans probs: [0.21165574719926547, 0.10582787359963274, 0.15285708424834796, 0.10582787359963274, 0.10634780055422295, 0.10582787359963274, 0.10582787359963274, 0.10582787359963274]
Timestep: 72, Trans probs: [0.25309521667686463, 0.10377762684563868, 0.12401528672989919, 0.10377762684563868, 0.1040013623650428, 0.10377762684563868, 0.10377762684563868, 0.10377762684563868]
Timestep: 73, Trans probs: [0.2527539501760862, 0.10333462387056444, 0.12430487882070552, 0.10333462387056444, 0.10626305839435529, 0.10333961712659526, 0.10333462387056444, 0.10333462387056444]
