Action: 0
[0.1207364240944741, 0.118184460981724, 0.28166488127382355, 0.07353837996133011, 0.17378670981761107, 0.08501238394837705, 0.07353837996133011, 0.07353837996133011]
[0.12710491631733783, 0.08084160374039928, 0.3304200166421588, 0.08084160374039928, 0.08084160374039928, 0.13826704833850684, 0.08084160374039928, 0.08084160374039928]
[0.17917519800380907, 0.14434901053295068, 0.23949258883213623, 0.07716594593003354, 0.12490953120647001, 0.08057583363453354, 0.07716594593003354, 0.07716594593003354]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1340761836900825, 0.08508913307726304, 0.3474277332991574, 0.08353245172000609, 0.09922761798674945, 0.08358197678672948, 0.08353245172000609, 0.08353245172000609]
[0.10224858539297742, 0.09359412107978288, 0.3300694661233813, 0.07561833984115586, 0.11547353403321178, 0.131759273847179, 0.07561833984115586, 0.07561833984115586]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

