Action: 0
[0.18088276264955339, 0.06852492700920022, 0.4157450700561392, 0.05253095093092633, 0.09706496907442204, 0.08018941841790618, 0.05253095093092633, 0.05253095093092633]
[0.25821884172268833, 0.06171567159164446, 0.2134187802637303, 0.06171567159164446, 0.17093634168472494, 0.11056334996227862, 0.06171567159164446, 0.06171567159164446]
[0.22715516908181377, 0.060698606732252615, 0.40333386623962564, 0.060687862573203855, 0.061721518117740716, 0.06502725210895575, 0.060687862573203855, 0.060687862573203855]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2572277967111838, 0.05746334845249114, 0.35347171566967817, 0.056378361644493134, 0.10465564532403224, 0.058046408909135296, 0.056378361644493134, 0.056378361644493134]
[0.13201665030002238, 0.07463332520487208, 0.38866812793430583, 0.051441141219349056, 0.18022751449180166, 0.07013095841095093, 0.051441141219349056, 0.051441141219349056]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

