Action: 0
[0.0923848359538225, 0.08259177538373617, 0.3459690448529251, 0.08249877491783954, 0.13276334332920722, 0.09879467572679028, 0.08249877491783954, 0.08249877491783954]
[0.23519559121014544, 0.10189740310270191, 0.2533511285433716, 0.08191117542875619, 0.08191117542875619, 0.08191117542875619, 0.08191117542875619, 0.08191117542875619]
[0.08974617959424144, 0.0844491422023834, 0.3688189562591833, 0.08444521926451164, 0.11731396312505082, 0.086336101025606, 0.08444521926451164, 0.08444521926451164]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.09684524758860784, 0.20805733012074568, 0.24406500566953307, 0.0724060513588703, 0.1383381962798922, 0.09547606626461025, 0.0724060513588703, 0.0724060513588703]
[0.10479161149452693, 0.08517007352202519, 0.37252661682714444, 0.08517007352202519, 0.09371461547279389, 0.08828686211743408, 0.08517007352202519, 0.08517007352202519]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

