4236.3677317026395,0.5,0
3329.053900199515,0.37499999999999994,0
1804.0,0.3611111111111111,1
3308.415308056078,0.5508556663126558,0
2752.0,0.3536979336567432,0
2295.6843419081724,0.3697653257734047,1
2942.8139647618723,0.39745209991486946,0
2499.0,0.3443099128866227,1
3099.550482724495,0.3665673676875185,0
3894.49876642179,0.40105944618192924,0
676.0,0.3373548343118875,1
848.0,0.5370476128322873,1
5177.724283879972,0.5586595181056981,0
2310.796520669678,0.38382017184866546,1
496.0,0.33780300816997844,1
952.0,0.546106750447993,1
3112.1502945326615,0.5738997365106596,0
3901.871346556617,0.3924576795304037,0
2228.1649975897617,0.40361112008749306,1
870.0,0.35130476671982674,1
3047.259311067538,0.5605437187636765,0
3354.558589654051,0.4226344471985617,0
475.0,0.35408226901603534,1
2106.0,0.5511048409903434,1
2420.4100657362196,0.39424929207089643,1
3402.2868340505947,0.38107490017413326,0
2752.648495130342,0.37503796296477054,0
2697.179943237276,0.3673632431315854,1
624.0,0.3420983625389703,1
2057.0,0.5473928596850981,1
2244.845241821682,0.3983632488482812,1
4608.221423203497,0.3829834816672318,0
4313.225787993623,0.4047014466040743,0
3040.0,0.34551880190806944,0
944.0,0.3469029257181715,1
3845.9424246121966,0.5643212865494298,0
4654.8704706728595,0.3918754081071029,0
1040.0,0.3454166459434542,1
1100.0,0.5461263705734996,1
3788.579797509307,0.5921661621533674,0
2233.483947303963,0.39807939841151596,1
2584.0,0.35563519592700904,1
5445.2092186179725,0.3731416441879524,0
2488.9606802207486,0.3653510796329328,1
1872.0,0.34450948030358963,1
490.0,0.5425616423634873,1
576.0,0.5751457335878983,1
2530.9983043467905,0.6013511024234262,1
3482.625177770949,0.4117715122075306,0
5015.402878422086,0.3853295687900587,0
3587.604007587706,0.40665182558775176,0
480.0,0.3516903641452813,1
1209.0,0.554826545903563,1
2706.1218160800595,0.5986725149695135,0
4041.399913021565,0.412420183010453,0
3615.145589431999,0.38561458075014976,0
1859.8963073193506,0.3789699043453297,1
1818.0,0.5519596200838786,1
1220.0,0.5748223372744594,1
1452.0,0.588266893307884,1
2325.0,0.5866793798630456,1
416.0,0.39183990835154336,1
3690.9622690966016,0.5781734562015071,0
2229.5014206201727,0.398192382552341,1
990.0,0.36235256335432314,1
1140.0,0.5642943389336014,1
4146.458743357489,0.6023755882040029,0
720.0,0.3954284289225972,1
1595.0,0.5700714537437404,1
3051.3068124024285,0.5927184214056143,0
1932.0,0.3836959959796705,1
1965.0,0.5519564129223503,1
448.0,0.5770424272918834,1
2880.0,0.5914773202429275,0
700.0,0.3995045949554946,1
3638.3149384749586,0.5814559817664128,0
2610.0,0.3937150752796275,1
1456.0,0.3692184201067007,1
4022.670734794856,0.5686713972795367,0
2856.0,0.39007001515184764,0
1177.0,0.36742808169897184,1
1529.0,0.5571415758363127,1
770.0,0.5817275190830156,1
374.0,0.5943952966364465,1
2288.0,0.6051133405738176,1
589.0,0.40483072395054154,1
5072.142980651204,0.5835028082998206,0
884.0,0.3882780889316721,1
420.0,0.5646016922408834,1
1092.0,0.598776023463296,1
1020.0,0.6081443864623295,1
561.0,0.6109264726950484,1
2240.0,0.6118329631939097,1
2250.0,0.4135391796494599,1
3659.5936556890474,0.39961444221470993,0
3108.453904748027,0.3782380294429633,0
1632.0,0.36005680822084984,1
1330.0,0.5619360408930569,1
1703.0,0.59642514241723,1
3306.0,0.5973493055447092,0
