Action: 0
[0.10157170180007512, 0.09118516506234677, 0.2849575014271708, 0.08722482622675108, 0.137545281872005, 0.12306587115814924, 0.08722482622675108, 0.08722482622675108]
[0.19166814436750865, 0.09206960670821927, 0.1840390819065159, 0.09206960670821927, 0.09746581155801964, 0.1585485353350788, 0.09206960670821927, 0.09206960670821927]
[0.09335415731983936, 0.09219983974301738, 0.2617691378730763, 0.09219972396319388, 0.18345830557936496, 0.09261938759512027, 0.09219972396319388, 0.09219972396319388]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1772595829872027, 0.15577483562575103, 0.21161216833132213, 0.08923475937496629, 0.09841437555585897, 0.08923475937496629, 0.08923475937496629, 0.08923475937496629]
[0.2161805102614323, 0.09210008847866638, 0.21970037327588685, 0.09210008847866638, 0.10196288102040454, 0.09375588152761082, 0.09210008847866638, 0.09210008847866638]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

