Action: 0
[0.1606138222055397, 0.08607512538510469, 0.22493582943868418, 0.08607508534097602, 0.09797337413144717, 0.17217659281629621, 0.08607508534097602, 0.08607508534097602]
[0.15818881317536232, 0.15394421767481456, 0.26045477561879277, 0.0851487196425306, 0.0851487196425306, 0.08681731496090792, 0.0851487196425306, 0.0851487196425306]
[0.20985993133698344, 0.08361628936773778, 0.1947139298920287, 0.08220964826024599, 0.11650817839405915, 0.14867272622845293, 0.08220964826024599, 0.08220964826024599]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1657789636285612, 0.08912385578246482, 0.2994657756117501, 0.08912333519502803, 0.0891356696992244, 0.0891257296929155, 0.08912333519502803, 0.08912333519502803]
[0.10731168502035127, 0.17300034923472724, 0.24616986906394484, 0.08650017461736362, 0.12749513576237145, 0.08652243706651444, 0.08650017461736362, 0.08650017461736362]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

