Action: 0
[0.10404204463904372, 0.07507922161598299, 0.4031972272953696, 0.04222651218653163, 0.15423556541136085, 0.13676640447864805, 0.04222651218653163, 0.04222651218653163]
[0.0590354085249105, 0.0590354085249105, 0.4943171640361569, 0.0590354085249105, 0.1044471747149293, 0.10605861862436128, 0.0590354085249105, 0.0590354085249105]
[0.21455687443233393, 0.0690905589031757, 0.3887195047283671, 0.03891306658730659, 0.09590435045728758, 0.11498951171691585, 0.03891306658730659, 0.03891306658730659]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18180468742263828, 0.043112497266843595, 0.47813594077071303, 0.043112497266843595, 0.09404249495612561, 0.07356688778314883, 0.043112497266843595, 0.043112497266843595]
[0.14562959166896894, 0.04827555203471449, 0.4290285104577996, 0.04827555203471449, 0.18396413769965908, 0.04827555203471449, 0.04827555203471449, 0.04827555203471449]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

