0,0.5,0
168,0.3333333333333333,1
161,0.4697046966995677,1
200,0.46966466387654354,1
227,0.47711309544707364,1
168,0.6055537852787528,1
109,0.4444444444444444,1
226,0.48304116147979076,1
174,0.6090014732968635,1
87,0.4506574071310889,0
239,0.3572884609811837,1
214,0.6160903417468188,1
24,0.5305998054591774,0
228,0.3642396192921671,1
215,0.5750331053616382,1
141,0.5226507798256997,1
63,0.45095090467751453,0
166,0.35989842047580545,1
166,0.4984721130818076,1
139,0.45192508688649086,1
86,0.4588527394193913,0
241,0.3614702856114642,1
195,0.6167010063293162,1
41,0.4514068037238732,0
187,0.36209723866144683,1
233,0.49441012682785945,1
98,0.5370962069218512,0
152,0.32540915203421145,1
200,0.48241892473227965,1
246,0.48694972858009167,1
249,0.5679010521270844,1
125,0.5342653462025461,1
41,0.45380883712731346,0
218,0.3613630125456726,1
241,0.6165727660186759,1
129,0.550031069539896,1
140,0.45532635498997753,1
210,0.4960237294955798,1
55,0.5555232327718932,0
48,0.3436956209148928,0
181,0.3658226577260504,1
160,0.49724880096644464,1
95,0.4463713493934386,0
239,0.36391077421261264,1
195,0.620510552128218,1
35,0.4384690262796532,0
34,0.3192227716803704,0
115,0.3124361199711525,1
83,0.44953075905569084,0
134,0.32343918167789,1
149,0.4512072825662504,1
233,0.49381859347370693,1
25,0.5401898381824581,0
46,0.33083595336554705,0
45,0.3193245226751495,0
147,0.30990705880941183,1
82,0.44850108087410795,0
198,0.36464320910689546,1
194,0.49412737802476736,1
59,0.4399350353716007,0
162,0.3639905069393004,1
154,0.4948973259201138,1
128,0.4355917608634993,1
204,0.49614417513398934,1
95,0.5372940960976395,0
154,0.32631142688894005,1
198,0.49343673201129334,1
222,0.4995800405948573,1
142,0.53467761172759,1
130,0.4470332988593108,1
142,0.46478922885903795,1
205,0.49823612769629616,1
89,0.556227040559957,0
27,0.3422512011664437,0
159,0.369784443760514,1
220,0.49602659123558646,1
29,0.5438076854426762,0
149,0.3241296369188349,1
25,0.46143127677653856,0
226,0.3654672806956357,1
217,0.617149536777585,1
105,0.5253676322756119,1
125,0.4505501505340389,1
120,0.46072340962926467,1
190,0.49248013195332196,1
81,0.4650884345043078,0
171,0.36499396189123084,1
235,0.49467678653235414,1
123,0.545161137238828,1
61,0.45652335096212826,0
178,0.3662569702388842,1
208,0.49941763642591197,1
25,0.5404078617034306,0
122,0.31846915803361514,1
37,0.4550752292982029,0
161,0.36442586368278607,1
86,0.44678287923514726,0
