164,0.5,1
207,0.45454545454545453,1
166,0.5873160655940741,1
77,0.4444444444444444,0
166,0.34257017960377895,1
190,0.4563834405241545,1
243,0.473061122976704,1
232,0.5984428793228678,1
174,0.5391102764032494,1
154,0.4803445887377386,1
190,0.48647242576439176,1
232,0.4885734353947697,1
174,0.5707242449606678,1
46,0.47154147661604695,0
202,0.35216322403688555,1
156,0.5439102854470186,1
92,0.4772552069062653,0
150,0.35096376063131324,1
162,0.4549285574182574,1
94,0.4682808232951909,0
193,0.34891181205896393,1
206,0.47063394722458124,1
169,0.5687769376376717,1
30,0.48026752592041866,0
150,0.36248361250842104,1
175,0.46440444019826943,1
156,0.492377223563496,1
247,0.4863153454615733,1
117,0.5704668865193077,1
32,0.4820397271397464,0
79,0.3561034176242835,0
188,0.33046013133381114,1
182,0.4616435342870531,1
160,0.4917194936105267,1
222,0.4987584247384362,1
150,0.580436814645567,1
173,0.4965710879379185,1
194,0.5023885445972576,1
193,0.5021115208823754,1
205,0.5019285404283128,1
166,0.5824296841367715,1
136,0.49862365174646706,1
239,0.49128944377784584,1
171,0.5764777763115492,1
136,0.4930460677758484,1
141,0.4818192362007963,1
213,0.49459434008047365,1
244,0.6165498805339363,1
146,0.5856242463508621,1
120,0.4855453340612328,1
116,0.4729367346600575,1
55,0.47182393612257495,0
201,0.3577638962096028,1
212,0.58838320932993,1
111,0.5925220807047424,1
164,0.4958764423540559,1
55,0.48332599141134536,0
215,0.3622570670180508,1
209,0.5514582416319278,1
122,0.5999231781671304,1
118,0.5053426440947586,1
103,0.4846929024683616,0
34,0.47850377720798687,0
25,0.3604403651320174,0
212,0.3356895822047131,1
27,0.5459636446570848,0
174,0.3671930903994646,1
185,0.4741669957004213,1
185,0.4984845895365333,1
180,0.5044025333747219,1
184,0.5061712647814385,1
199,0.5066335632596642,1
232,0.506934743148711,1
197,0.6240952590009048,1
153,0.5142394124814486,1
56,0.4937327751441343,0
71,0.36424110023156553,0
96,0.34038057657024406,0
39,0.3334221705104221,0
47,0.3306174543427181,0
93,0.3291429132609676,0
127,0.3282133366031878,1
160,0.44599066424261424,1
184,0.48935900203444016,1
174,0.5025285769585117,1
193,0.5059719353653089,1
170,0.4890013051974331,1
241,0.5050960194642816,1
27,0.5891005634494475,0
147,0.3804179561227822,1
129,0.46052366323968097,1
78,0.47343627900410185,0
167,0.3569822579666325,1
148,0.45811867408787366,1
233,0.4899389137433411,1
166,0.6189417020430885,1
102,0.49304474091505657,0
59,0.47584649269197865,0
80,0.35386421132007806,0
144,0.33448874377115856,1
141,0.45290713415530304,1
163,0.49832476145206606,1
225,0.5081003100112321,1
166,0.6272127735435553,1
73,0.5027353937548064,0
148,0.36435664496244846,1
202,0.47697281289974813,1
189,0.5829067244598412,1
57,0.5064988911387747,0
124,0.3654527143672748,1
249,0.4626652902428562,1
168,0.5590988394714427,1
134,0.4938430460412429,1
150,0.500765121393757,1
166,0.48198856696239245,1
70,0.48070055501538644,0
191,0.36798630098446833,1
162,0.4788456355416888,1
175,0.5060245332769873,1
199,0.512583241635434,1
215,0.514215396328408,1
236,0.5920605984090705,1
84,0.6103602494813866,0
174,0.3852174438671441,1
129,0.46768336431829516,1
179,0.5054406506007155,1
170,0.5130964097996799,1
225,0.5146956832101731,1
235,0.5923975195363812,1
174,0.6105660781528337,1
64,0.5171349811106785,0
103,0.36767652615972757,0
202,0.466533401270368,1
56,0.5598955234984667,0
104,0.3690786155324559,0
198,0.46598030857162387,1
76,0.4698625613474755,0
192,0.3653978089490513,1
209,0.4779636211975843,1
247,0.583139470099495,1
143,0.608312378455879,1
99,0.5166677943500468,0
145,0.36765373507428367,1
193,0.48067536851485393,1
248,0.5067742328418698,1
181,0.590284724685338,1
99,0.5092117655509278,0
98,0.36637858764223674,0
246,0.343106983695925,1
121,0.5437868271281162,1
65,0.4795255505883639,0
60,0.3556915490245525,0
88,0.335303140848333,0
124,0.3298373253874878,1
161,0.44675614168225425,1
213,0.497138727318969,1
157,0.5875474276044161,1
161,0.5013466227907379,1
149,0.48767649725446316,1
237,0.4999867324094974,1
104,0.5736362380720696,0
113,0.4870823559684784,1
62,0.4736797146200111,0
215,0.3638644568343782,1
167,0.5929879141310334,1
86,0.4949109504696968,0
152,0.3706899896936512,1
157,0.47946942489631,1
219,0.5061625951297059,1
229,0.5900873188977209,1
43,0.5980909362976788,0
130,0.37737204871297814,1
157,0.4768988440424886,1
203,0.5021536851994095,1
159,0.6279950592366919,1
37,0.5028197774762209,0
177,0.37278380751682805,1
165,0.4803894702422663,1
234,0.5066436426736487,1
216,0.5903610281795058,1
52,0.5981685149186899,0
65,0.37743944391503736,0
168,0.3457370135019603,1
113,0.4546689177242563,1
210,0.497234863690886,1
228,0.5831772650577134,1
132,0.6076035928365713,1
75,0.508259565465061,0
85,0.36620267283560665,0
79,0.3385795831243899,0
131,0.33106186553335215,1
91,0.4472325428788112,0
246,0.3581751863430885,1
223,0.5917347688733916,1
172,0.5839381979723617,1
99,0.5021219817129687,0
188,0.37309826832799653,1
207,0.4806331728417248,1
181,0.6232847944147875,1
171,0.5019440355231118,1
179,0.5038382942735852,1
79,0.4854224096955697,0
238,0.3699144469371106,1
226,0.5576435964994327,1
52,0.6025621792670159,0
46,0.3844971352303689,0
224,0.34808155908280825,1
47,0.5451100405607666,0
99,0.36609463230608846,0
234,0.3432616854547219,1
153,0.5528012183135909,1
117,0.4963317084299498,1
108,0.4776930666445831,1
128,0.4683853912430227,1
64,0.47131015362430356,0
96,0.3570810894060384,0
35,0.33588596074727867,0
44,0.3302429131269693,0
134,0.32853047618475123,1
113,0.44503019323399906,1
96,0.46694562201036083,0
184,0.36315504079239674,1
236,0.47739647891841486,1
153,0.583312508145502,1
142,0.5076980162313136,1
244,0.5164610515296787,1
239,0.5938451946123752,1
152,0.599310469850235,1
116,0.4992500610988085,1
94,0.47846113892875186,0
98,0.3553636228761406,0
25,0.3353501339923787,0
139,0.3300784303893531,1
98,0.4455572459363203,0
138,0.3506361444542666,1
107,0.4515444632968564,1
143,0.46531319451016606,1
42,0.4726639619909848,0
222,0.3670093250797025,1
190,0.5946735174554634,1
130,0.49548061531149734,1
213,0.5130112894988356,1
238,0.631757144514124,1
170,0.6049008561648096,1
173,0.5160908424223883,1
78,0.48848593726934186,0
49,0.3621721107330097,0
27,0.33761912225644103,0
158,0.3308570831944027,1
24,0.4526628951238543,0
176,0.3624857021667819,1
159,0.4694722330187008,1
91,0.4764341766821458,0
164,0.3681111800274134,1
198,0.4792993882147192,1
220,0.506735761091685,1
172,0.6298765349271596,1
156,0.49681834395725377,1
85,0.4863227614587058,0
160,0.37030910831828423,1
150,0.4719195905882068,1
126,0.47701332755753534,1
219,0.49863487691052377,1
83,0.5732544112312727,0
92,0.37267898779294345,0
190,0.3454636155960815,1
35,0.454444508354328,0
163,0.3630685932105102,1
