Action: 0
[0.15595470741919834, 0.0728947278837913, 0.3965274090906609, 0.07289423018290309, 0.08304252257389359, 0.07289794248374654, 0.07289423018290309, 0.07289423018290309]
[0.0846700303707792, 0.0846700303707792, 0.32263975703376646, 0.0846700303707792, 0.1693400607415584, 0.0846700303707792, 0.0846700303707792, 0.0846700303707792]
[0.12125097859275041, 0.07161758431822389, 0.4056992004175833, 0.0707661988854853, 0.11297294965872683, 0.07616069035625965, 0.0707661988854853, 0.0707661988854853]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.24030443863246367, 0.07079115153186603, 0.3017068917461544, 0.07079115153186603, 0.10356598246788053, 0.0712580810260373, 0.07079115153186603, 0.07079115153186603]
[0.13730149916262613, 0.07637173204736053, 0.40446810855321075, 0.07637173204736053, 0.07637173204736053, 0.07637173204736053, 0.07637173204736053, 0.07637173204736053]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

