Action: 0
[0.09374318500114784, 0.05682391171402427, 0.46217929523854995, 0.056823851787186776, 0.13365143200123125, 0.08313062068348623, 0.056823851787186776, 0.056823851787186776]
[0.2490475357973087, 0.16389163864761394, 0.16649660129749017, 0.08411284485151742, 0.08411284485151742, 0.08411284485151742, 0.08411284485151742, 0.08411284485151742]
[0.2698240754979039, 0.05631347679548445, 0.35864889168289993, 0.056313456291440266, 0.08896643186679265, 0.05730675528259829, 0.056313456291440266, 0.056313456291440266]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.24621709452888402, 0.055548076813045154, 0.3138143779023665, 0.055548076813045154, 0.1622281435035238, 0.055548076813045154, 0.055548076813045154, 0.055548076813045154]
[0.30864081655303005, 0.07166073600784002, 0.26139476739992984, 0.07166073600784002, 0.07166073600784002, 0.07166073600784002, 0.07166073600784002, 0.07166073600784002]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

