Action: 0
[0.1511792310671527, 0.13365067191151095, 0.1811180163927792, 0.07141918161229681, 0.2047252941744499, 0.11506924161721677, 0.07141918161229681, 0.07141918161229681]
[0.1479052006146938, 0.07148677385701219, 0.2267529635080358, 0.07148677385701219, 0.16730620050498665, 0.1720885399442349, 0.07148677385701219, 0.07148677385701219]
[0.2796227144850526, 0.07638473059805705, 0.2420745509366659, 0.0743952253210203, 0.08969327302111148, 0.08903905499605204, 0.0743952253210203, 0.0743952253210203]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17630676752602475, 0.07255326494516087, 0.31392775995096944, 0.07255326494516087, 0.14363079875717444, 0.07592161398518774, 0.07255326494516087, 0.07255326494516087]
[0.18261728908530347, 0.07553349017335562, 0.27773459410021883, 0.07553349017335562, 0.15900282484160888, 0.07851133127944644, 0.07553349017335562, 0.07553349017335562]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

