Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.20612871207656489, 0.1754851516937404, 0.10306435603828244, 0.10306435603828244]
Timestep: 9, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 10, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 11, Trans probs: [0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.27854950773202286, 0.10306435603828244, 0.10306435603828244]
Timestep: 12, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 16, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 17, Trans probs: [0.10306435603828244, 0.10306435603828244, 0.27854950773202286, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244]
Timestep: 18, Trans probs: [0.10142204076381724, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724, 0.29004571465327933, 0.10142204076381724, 0.10142204076381724]
Timestep: 19, Trans probs: [0.10123232172572527, 0.10123232172572527, 0.10123232172572527, 0.10123232172572527, 0.20246464345145054, 0.19014142619419788, 0.10123232172572527, 0.10123232172572527]
Timestep: 20, Trans probs: [0.10306435603828244, 0.10306435603828244, 0.27854950773202286, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244]
Timestep: 21, Trans probs: [0.10123232172572527, 0.10123232172572527, 0.10123232172572527, 0.10123232172572527, 0.20246464345145054, 0.19014142619419788, 0.10123232172572527, 0.10123232172572527]
Timestep: 22, Trans probs: [0.09811406518566841, 0.09811406518566841, 0.09811406518566841, 0.09811406518566841, 0.25850540707263736, 0.15281020181335211, 0.09811406518566841, 0.09811406518566841]
Timestep: 23, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 24, Trans probs: [0.10306435603828244, 0.10306435603828244, 0.27854950773202286, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244]
Timestep: 25, Trans probs: [0.09811406518566841, 0.09811406518566841, 0.09811406518566841, 0.09811406518566841, 0.25850540707263736, 0.15281020181335211, 0.09811406518566841, 0.09811406518566841]
Timestep: 26, Trans probs: [0.09840612102144677, 0.09840612102144677, 0.09840612102144677, 0.09840612102144677, 0.2820795658728475, 0.12748370799847192, 0.09840612102144677, 0.09840612102144677]
Timestep: 27, Trans probs: [0.10306435603828244, 0.1754851516937404, 0.20612871207656489, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244]
Timestep: 28, Trans probs: [0.10306435603828244, 0.10306435603828244, 0.27854950773202286, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244, 0.10306435603828244]
Timestep: 29, Trans probs: [0.09870762579014825, 0.14477666584610355, 0.26297757941300703, 0.09870762579014825, 0.09870762579014825, 0.09870762579014825, 0.09870762579014825, 0.09870762579014825]
Timestep: 30, Trans probs: [0.26297757941300703, 0.09870762579014825, 0.14477666584610355, 0.09870762579014825, 0.09870762579014825, 0.09870762579014825, 0.09870762579014825, 0.09870762579014825]
Timestep: 31, Trans probs: [0.20284408152763447, 0.10142204076381724, 0.18862367388946213, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724]
Timestep: 32, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 33, Trans probs: [0.20284408152763447, 0.10142204076381724, 0.18862367388946213, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724, 0.10142204076381724]
Timestep: 34, Trans probs: [0.09879196641074833, 0.12307553098700871, 0.18538070413775307, 0.09879196641074833, 0.19758393282149667, 0.09879196641074833, 0.09879196641074833, 0.09879196641074833]
Timestep: 35, Trans probs: [0.19254234526200548, 0.11174018630413804, 0.15142956437502214, 0.09627117263100274, 0.15920321353482342, 0.09627117263100274, 0.09627117263100274, 0.09627117263100274]
Timestep: 36, Trans probs: [0.18538070413775307, 0.09879196641074833, 0.22186749739775705, 0.09879196641074833, 0.09879196641074833, 0.09879196641074833, 0.09879196641074833, 0.09879196641074833]
Timestep: 37, Trans probs: [0.09950961796266282, 0.09950961796266282, 0.09950961796266282, 0.09950961796266282, 0.28916204624751, 0.11378024597651315, 0.09950961796266282, 0.09950961796266282]
Timestep: 38, Trans probs: [0.1590042932955819, 0.10429441401331359, 0.13116747175151844, 0.09382058656132336, 0.23025147469429263, 0.09382058656132336, 0.09382058656132336, 0.09382058656132336]
Timestep: 39, Trans probs: [0.09950961796266282, 0.09950961796266282, 0.09950961796266282, 0.09950961796266282, 0.28916204624751, 0.11378024597651315, 0.09950961796266282, 0.09950961796266282]
Timestep: 40, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 41, Trans probs: [0.1590042932955819, 0.10429441401331359, 0.13116747175151844, 0.09382058656132336, 0.23025147469429263, 0.09382058656132336, 0.09382058656132336, 0.09382058656132336]
Timestep: 42, Trans probs: [0.2589683944528713, 0.098168930515083, 0.15201802245663062, 0.098168930515083, 0.098168930515083, 0.098168930515083, 0.098168930515083, 0.098168930515083]
Timestep: 43, Trans probs: [0.18385735550939503, 0.09844231947440894, 0.22548872764415132, 0.09844231947440894, 0.09844231947440894, 0.09844231947440894, 0.09844231947440894, 0.09844231947440894]
Timestep: 44, Trans probs: [0.24533244240525667, 0.0976505837339025, 0.1687640551913284, 0.0976505837339025, 0.0976505837339025, 0.0976505837339025, 0.0976505837339025, 0.0976505837339025]
Timestep: 45, Trans probs: [0.13352067136402065, 0.10079935373452825, 0.21140688891844117, 0.09453508411176295, 0.1761327495359581, 0.09453508411176295, 0.09453508411176295, 0.09453508411176295]
Timestep: 46, Trans probs: [0.10031845356367201, 0.10031845356367201, 0.10031845356367201, 0.10031845356367201, 0.19065489583768433, 0.20743438278028345, 0.10031845356367201, 0.10031845356367201]
Timestep: 47, Trans probs: [0.13352067136402065, 0.10079935373452825, 0.21140688891844117, 0.09453508411176295, 0.1761327495359581, 0.09453508411176295, 0.09453508411176295, 0.09453508411176295]
Timestep: 48, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 49, Trans probs: [0.1464523560569709, 0.0976129904736588, 0.17025671062741743, 0.0976129904736588, 0.1952259809473176, 0.0976129904736588, 0.0976129904736588, 0.0976129904736588]
Timestep: 50, Trans probs: [0.10031845356367201, 0.10031845356367201, 0.10031845356367201, 0.10031845356367201, 0.19065489583768433, 0.20743438278028345, 0.10031845356367201, 0.10031845356367201]
Timestep: 51, Trans probs: [0.1464523560569709, 0.0976129904736588, 0.17025671062741743, 0.0976129904736588, 0.1952259809473176, 0.0976129904736588, 0.0976129904736588, 0.0976129904736588]
Timestep: 52, Trans probs: [0.10031845356367201, 0.10031845356367201, 0.10031845356367201, 0.10031845356367201, 0.19065489583768433, 0.20743438278028345, 0.10031845356367201, 0.10031845356367201]
Timestep: 53, Trans probs: [0.1464523560569709, 0.0976129904736588, 0.17025671062741743, 0.0976129904736588, 0.1952259809473176, 0.0976129904736588, 0.0976129904736588, 0.0976129904736588]
Timestep: 54, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 55, Trans probs: [0.15193185565676873, 0.0978347150635656, 0.2610598539618376, 0.0978347150635656, 0.0978347150635656, 0.0978347150635656, 0.0978347150635656, 0.0978347150635656]
Timestep: 56, Trans probs: [0.1464523560569709, 0.0976129904736588, 0.17025671062741743, 0.0976129904736588, 0.1952259809473176, 0.0976129904736588, 0.0976129904736588, 0.0976129904736588]
Timestep: 57, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 58, Trans probs: [0.12687316033586105, 0.09840319335561248, 0.2827076795304641, 0.09840319335561248, 0.09840319335561248, 0.09840319335561248, 0.09840319335561248, 0.09840319335561248]
Timestep: 59, Trans probs: [0.13352067136402065, 0.10079935373452825, 0.21140688891844117, 0.09453508411176295, 0.1761327495359581, 0.09453508411176295, 0.09453508411176295, 0.09453508411176295]
Timestep: 60, Trans probs: [0.21285896903383095, 0.09826684638474616, 0.16651703697047626, 0.09440148951802597, 0.1447511895388428, 0.09440148951802597, 0.09440148951802597, 0.09440148951802597]
Timestep: 61, Trans probs: [0.2618531601355632, 0.0966759022433574, 0.13889903181262553, 0.09428459076987546, 0.12543354272895207, 0.09428459076987546, 0.09428459076987546, 0.09428459076987546]
Timestep: 62, Trans probs: [0.1464523560569709, 0.0976129904736588, 0.17025671062741743, 0.0976129904736588, 0.1952259809473176, 0.0976129904736588, 0.0976129904736588, 0.0976129904736588]
Timestep: 63, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 64, Trans probs: [0.1464523560569709, 0.0976129904736588, 0.17025671062741743, 0.0976129904736588, 0.1952259809473176, 0.0976129904736588, 0.0976129904736588, 0.0976129904736588]
Timestep: 65, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 66, Trans probs: [0.1464523560569709, 0.0976129904736588, 0.17025671062741743, 0.0976129904736588, 0.1952259809473176, 0.0976129904736588, 0.0976129904736588, 0.0976129904736588]
Timestep: 67, Trans probs: [0.18643735276068157, 0.09773315133647359, 0.216856956934606, 0.09644895896448138, 0.11317670311031326, 0.09644895896448138, 0.09644895896448138, 0.09644895896448138]
Timestep: 68, Trans probs: [0.22232115631494453, 0.09519783782276546, 0.14268382900680235, 0.09519783782276546, 0.15900582556442586, 0.09519783782276546, 0.09519783782276546, 0.09519783782276546]
Timestep: 69, Trans probs: [0.17208514388597093, 0.09506011919150895, 0.21889237623290003, 0.09506011919150895, 0.13372188392358436, 0.09506011919150895, 0.09506011919150895, 0.09506011919150895]
Timestep: 70, Trans probs: [0.14148714323950673, 0.09507509785136511, 0.26476631373864284, 0.09507509785136511, 0.11837105376502483, 0.09507509785136511, 0.09507509785136511, 0.09507509785136511]
Timestep: 71, Trans probs: [0.1215868981075818, 0.09704624329329828, 0.28381776198180125, 0.09704624329329828, 0.10936412344412567, 0.09704624329329828, 0.09704624329329828, 0.09704624329329828]
Timestep: 72, Trans probs: [0.11096013527083959, 0.09889664766114489, 0.28960485938174696, 0.09889664766114489, 0.10495176704168899, 0.09889664766114489, 0.09889664766114489, 0.09889664766114489]
Timestep: 73, Trans probs: [0.21301258610367654, 0.09953785037922773, 0.18976031162095702, 0.09953785037922773, 0.09953785037922773, 0.09953785037922773, 0.09953785037922773, 0.09953785037922773]
Timestep: 74, Trans probs: [0.10579544474717625, 0.1000388560359186, 0.19104311402949378, 0.1000388560359186, 0.20296716104373694, 0.1000388560359186, 0.1000388560359186, 0.1000388560359186]
Timestep: 75, Trans probs: [0.10413090912254229, 0.09649647043015741, 0.26612693776708823, 0.09649647043015741, 0.14725980095958244, 0.09649647043015741, 0.09649647043015741, 0.09649647043015741]
Timestep: 76, Trans probs: [0.16477773446288982, 0.09774018480989279, 0.24878115667775347, 0.09774018480989279, 0.09774018480989279, 0.09774018480989279, 0.09774018480989279, 0.09774018480989279]
Timestep: 77, Trans probs: [0.10102594870969074, 0.09749263990135079, 0.1533497043006748, 0.09749263990135079, 0.1606685075815297, 0.19498527980270158, 0.09749263990135079, 0.09749263990135079]
Timestep: 78, Trans probs: [0.09722639241547235, 0.09488105566273929, 0.22683886661114572, 0.09488105566273929, 0.13681588004219647, 0.1595946382802282, 0.09488105566273929, 0.09488105566273929]
Timestep: 79, Trans probs: [0.1493200468700173, 0.09686207811207304, 0.26341225047238637, 0.09610263129616638, 0.1059950993608578, 0.09610263129616638, 0.09610263129616638, 0.09610263129616638]
Timestep: 80, Trans probs: [0.1915217052648343, 0.09505769033012965, 0.17418300829836944, 0.09505769033012965, 0.12020289612824778, 0.13386162898802995, 0.09505769033012965, 0.09505769033012965]
Timestep: 81, Trans probs: [0.12559901665997006, 0.0979934154674269, 0.28323292069329803, 0.09759376244190462, 0.10279959741168668, 0.09759376244190462, 0.09759376244190462, 0.09759376244190462]
Timestep: 82, Trans probs: [0.25117764178741825, 0.09328548341540584, 0.14627958388149653, 0.09328548341540584, 0.11012645918046843, 0.11927438148899336, 0.09328548341540584, 0.09328548341540584]
Timestep: 83, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 84, Trans probs: [0.25117764178741825, 0.09328548341540584, 0.14627958388149653, 0.09328548341540584, 0.11012645918046843, 0.11927438148899336, 0.09328548341540584, 0.09328548341540584]
Timestep: 85, Trans probs: [0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.09870762579014823, 0.1642699536228588, 0.24348429163625174, 0.09870762579014823, 0.09870762579014823]
Timestep: 86, Trans probs: [0.25117764178741825, 0.09328548341540584, 0.14627958388149653, 0.09328548341540584, 0.11012645918046843, 0.11927438148899336, 0.09328548341540584, 0.09328548341540584]
Timestep: 87, Trans probs: [0.098864139534214, 0.09761058750946403, 0.27624834498706463, 0.09761058750946403, 0.13683457793140116, 0.09761058750946403, 0.09761058750946403, 0.09761058750946403]
