Action: 0
[0.20258566129991967, 0.07520761263491534, 0.3101299593666785, 0.07520752091605228, 0.07531013405891909, 0.11114406989141054, 0.07520752091605228, 0.07520752091605228]
[0.1511482023500778, 0.12022444997445175, 0.12609037574545556, 0.0755741011750389, 0.2457528704144117, 0.1300617979904866, 0.0755741011750389, 0.0755741011750389]
[0.15734546182273446, 0.07343892258194848, 0.3480731478711581, 0.07340935064568534, 0.11614054043462128, 0.0847738753524816, 0.07340935064568534, 0.07340935064568534]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11205664587759354, 0.07655634189933694, 0.32100856344847606, 0.07655634189933694, 0.18295581203947459, 0.07775361103710803, 0.07655634189933694, 0.07655634189933694]
[0.22614781968795147, 0.07693893391091566, 0.302748946691855, 0.07693893391091566, 0.08640856406561524, 0.07693893391091566, 0.07693893391091566, 0.07693893391091566]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

