Action: 0
[0.1682166715484496, 0.08013104152092199, 0.32968096115481615, 0.07981030929206137, 0.1027300886075668, 0.07981030929206137, 0.07981030929206137, 0.07981030929206137]
[0.19911283448194972, 0.08339909528534739, 0.3004925938059659, 0.08339909528534739, 0.08339909528534739, 0.08339909528534739, 0.08339909528534739, 0.08339909528534739]
[0.13741254924801868, 0.08620585941556144, 0.3113918642347775, 0.077328144456963, 0.15567714927379042, 0.077328144456963, 0.077328144456963, 0.077328144456963]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2681981360463771, 0.14146593670779767, 0.19123393244275103, 0.07658517816984231, 0.09276128212370492, 0.07658517816984231, 0.07658517816984231, 0.07658517816984231]
[0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

