Action: 0
[0.20131405437637087, 0.07327712429315154, 0.3537806554167094, 0.07327608790688456, 0.07851543146999644, 0.07328447072311811, 0.07327608790688456, 0.07327608790688456]
[0.20811466651908267, 0.07431591832548853, 0.3291369038234966, 0.07431591832548853, 0.091168838029978, 0.07431591832548853, 0.07431591832548853, 0.07431591832548853]
[0.08232130581371143, 0.08045957631083571, 0.3509316148663346, 0.07486867536424523, 0.18681280071163223, 0.07486867620475028, 0.07486867536424523, 0.07486867536424523]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13290395155498608, 0.07234122385062136, 0.3993350376073332, 0.07234122385062136, 0.10605489158457396, 0.07234122385062136, 0.07234122385062136, 0.07234122385062136]
[0.2390913770257873, 0.08610242065156828, 0.15819167841323478, 0.08610242065156828, 0.17220484130313657, 0.08610242065156828, 0.08610242065156828, 0.08610242065156828]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

